# z, mu 
1.0728836993915596 1.049705661499389 
1.006264517395004 0.9780065049682225 
1.1057232712730285 1.0805553572251276 
1.1227837466175326 1.0021092699088083 
0.843507478808215 1.0025242059013257 
0.26800118261471545 1.0010551977141409 
1.0113759030706633 0.97569170325576 
1.059180731756823 0.9897614096491744 
0.6354174950637265 0.9843278321308274 
1.2593159826751203 0.9526854280636783 
0.7390946591448372 0.9991435580905088 
0.8998082173699645 1.0363603143499125 
1.1094820164906434 1.0189508027789786 
0.9066459323199312 1.1134475822301775 
1.533706175801508 1.0223520549017193 
1.1504299020407625 0.9777333670704041 
0.5938331051093078 0.9961974402954022 
1.7509778614869196 1.105885576275374 
1.5899744949743981 0.969907767367569 
0.814109544464708 0.9848840706852309 
1.2416001956544882 0.98934432576671 
0.6265501290001126 1.1107345836577152 
1.4269182324945537 0.9624911676778464 
0.6859595607264835 0.9771877717274544 
1.3146987499784335 0.9611614376467632 
0.5940790071847785 0.9770032449923638 
0.2777825191991136 0.9966763466733704 
0.6050095393362045 1.0368251536868336 
0.8665023984537776 1.0024419164825957 
0.8347308764347188 0.970246511676131 
0.1745974848543854 1.0002164203839536 
0.37825025858975597 1.0154479117463548 
1.4878872186373 1.0103510444437969 
0.10869350919089889 0.9999481216693562 
1.0128051048728552 1.0184807912438778 
0.9621823866284396 1.1073511541782037 
0.5074346701801145 1.0018993156377913 
1.0732526836898222 1.059193240928919 
1.535452855050609 0.9581099857581136 
0.7780138494448448 0.9864159091149921 
0.8490564891633733 1.0299227137901539 
0.4209168660758124 0.9887424527747858 
0.7566199098181801 1.0009104651359693 
0.8588950802674616 1.0066527481859437 
0.6801954563599892 0.9843625487459317 
0.35917544218261904 1.0120499217339882 
0.8489489767319351 0.9875113248663514 
1.2720395775029392 0.9861483424509427 
1.3221180282377778 0.9802220651291516 
0.519890912953379 0.9843693684514268 
1.329666260041358 0.9235289167199963 
0.6451927062680922 1.0270149288506403 
0.6770653408981068 1.0134033128683393 
0.3035018941098981 1.0070834060258285 
1.403057620667946 1.0030079091111979 
0.5783941545948141 0.9984367630807567 
1.5464499742034419 1.17849256080402 
0.7822390067887464 0.9897007638088857 
1.0372305652005813 1.0079932696781626 
0.9642872173562189 0.9727021502687596 
0.5183983033749218 0.9831335540409614 
1.5538068457636218 1.1979900477386933 
0.42735877697148733 1.0034548371890406 
1.261967742869309 1.0076602159856125 
0.9104348940447724 0.9994398646052166 
0.7337901651678638 0.9924293113177592 
1.1757841149945583 0.9821252197079983 
0.7245901752262036 0.9977300324541405 
0.40150408070529886 1.0081989669607687 
1.261529940816817 0.9756314265006596 
1.179096890471368 1.1589950738693466 
0.799945104339191 0.9798461997272049 
1.2402015506231567 0.98934432576671 
1.7244640804964433 0.9601428857326797 
0.8391505860392068 1.0355525441782694 
0.28553216942837856 0.9995382879952963 
1.5508491425892887 0.9830277177725019 
1.1811706040428611 0.9989614140010811 
1.5456681684732714 1.0151569431576355 
0.6155094936643494 0.9916078021140513 
0.9207163325282051 0.9776279980041868 
0.6453532823303485 0.98929144802848 
