# z, mu 
0.909114101174585 0.9442410292329957 
1.3661338967469923 0.9850238362942153 
0.837714300268953 0.991264545125095 
1.0171058584169521 0.9517801540859295 
1.3518031781547597 0.9586262839827518 
1.3470377941312088 0.9577402993806935 
0.66118974215289 0.9889605403019699 
0.5482995253234291 1.0279318264203308 
1.6253314957987868 1.088431785548988 
0.6757552334765571 0.9980287906858881 
1.6583215931734738 0.9624629246016648 
0.42441787021822225 0.9919157121582525 
1.088222878828003 0.9742362796735792 
0.5165141919578639 0.9974258048664955 
0.8944259820950036 0.9812429178155229 
1.2718763651066978 0.9808898844758012 
0.6745169870617477 1.00691184794686 
0.74182661527354 0.9991435580905088 
0.3629504540285523 0.9961669925128043 
1.2140942225829416 1.016875342837296 
1.310485369095565 1.0672167238949244 
0.5434891245214712 0.9781902963990999 
1.3705427581599607 1.079656570995688 
0.5097262654161535 0.9995134432264335 
0.5099416737607235 1.0102498690775434 
1.423529357615262 0.9675557603570153 
1.1442579194567963 0.9750741776698509 
1.5186821879950483 0.936524650525862 
1.2980471956041073 0.9225688051151404 
1.4787152508310288 1.0164709861492593 
1.5282992826668504 1.0387980246024824 
1.7145569180180797 1.0001071642995099 
0.43375748916217455 1.0054741840694286 
0.7557131587819569 0.9761737664995236 
0.4229373375095285 0.9898963652778646 
1.088672520628245 0.9949364529743727 
0.22313551401757406 1.001695230008843 
0.4038473247328059 0.9953739108016549 
0.9114461888339503 0.9597819253306168 
1.0181183163341887 0.9920522368982756 
0.5172138069617219 0.9843035066040279 
1.2656218416688696 0.9588999693070275 
1.0941804560259007 0.9888989024283079 
1.1805326854019709 0.9857654779335298 
0.7798277889049219 0.9871458768247463 
1.279493489178575 0.9565097611365085 
0.8417947312314432 1.0013982398237027 
1.796543873290144 1.0047117643032046 
1.268623592838795 1.0100504241561314 
1.2718263682765485 1.0310842560566977 
0.42132602225505017 0.9999930996798042 
0.6729351399726976 0.9795793640669468 
0.22380233311636774 1.0048432487423529 
0.7613647505448325 1.0055044234541661 
0.8779056645885105 1.0448399138167417 
1.0945351145751026 0.9772550549466116 
0.9818155486987047 1.02982597010913 
1.5728548590136846 1.0192387808901162 
0.25280480176686837 1.0091363732409933 
1.3628968750567696 1.0119194556304234 
0.6120399203290392 1.0636970271110875 
0.2532665304216411 1.0058533956832096 
1.4426899199994423 0.9741397308399349 
1.6375920473316987 0.9733950718715709 
0.702095785842495 0.9929039499584045 
1.6302563534582486 0.9798157256582175 
1.1208022724356663 0.9843813405717872 
0.8623664206875724 0.9758468090639043 
0.572362597525316 1.064016930366138 
1.1474330700831314 0.9582326447996807 
1.308574807305364 0.9968390224214903 
0.4816933109237244 0.9792335277298926 
1.0459684015360513 0.965204181690045 
1.3316469567914049 0.9450332143924345 
0.43978215179065866 1.001147012182883 
0.8468370978873586 1.0089046803411899 
0.5480041093213146 0.9772634355912508 
1.635769595642943 0.9846312159982024 
0.6120680438209904 1.0349057341565298 
0.9379415493384063 0.9871459034300907 
1.324318878702855 0.9719135864829823 
1.3317407003474202 0.950898022848554 
0.27648904032116056 0.9966763466733704 
0.8117029438434127 1.0044008160306976 
1.2132266318692713 0.9986768739262308 
0.7007883043622849 0.9963205104433935 
1.0148929091438794 0.9631066773769019 
1.3287205267691264 0.9777783949391018 
0.45805594140569084 1.034033518520629 
1.6011568458173107 0.9915869242670694 
0.8048983404392992 0.9915256830832712 
1.425267665627812 1.025292116899541 
1.2467676531593543 1.0523390258434748 
0.7781645702726597 0.9991903440356896 
1.0588385563916707 1.1005935875305062 
1.2991276300258017 0.9498171782590557 
1.1394698132163743 0.948482283664319 
0.6982014006984671 1.0243363064203044 
0.8548768649441246 0.9972696975390848 
0.8338698830601609 0.9755010200383719 
0.5416654648519876 0.9862230900671247 
1.6273943993465827 1.016734484931435 
0.6348298368959046 1.0147713429697638 
0.9636553463845176 0.9518927587554818 
0.40128205953105844 1.17849256080402 
1.2211501418462065 1.028074400628721 
0.8417260616656005 0.9683699015467591 
0.8390526358157346 0.9728737658572514 
1.4133820302540976 1.0100983388620344 
0.6741528759431783 0.9860708289884261 
1.2774739590173374 1.0100504241561314 
0.4136408469739269 0.9923070495462146 
0.8824310470671597 1.0055254071978064 
0.8199528015787093 0.9886372909439745 
1.106711127175515 0.9617782306670849 
1.578720312858857 0.9809285257077126 
1.051532590048687 1.0566553697430807 
0.8056462427789698 1.0455432936050777 
1.0672418382082667 1.1092186597391702 
0.5351705550740676 1.0013618165953255 
1.11700662968002 1.0322467497817447 
0.6415253154709033 0.990945986661031 
0.48787715390818637 0.996829336763656 
0.6701141753745542 0.9874374531824218 
