# z, mu 
1.4621065723992759 0.9328101146645558 
1.088364465597686 1.0383492104878884 
0.7864714021333928 0.9952654253188941 
1.3941606887282525 1.0513256369162163 
0.7502239476058938 0.9522111905365421 
0.6679721641970106 1.062809247185925 
1.257844474949068 1.0072532254471456 
1.0389317416468724 0.96750200310445 
1.7244606540988643 0.940159908279006 
1.1086264435294104 0.9583881225735802 
1.1959933207456241 0.9578970285977499 
1.1699894244629514 0.9661292961300575 
0.48002069202591807 1.034323054951591 
1.721819268339594 0.9314998778061689 
0.3997726084758731 1.019156337412054 
0.7702903969961404 0.9861992819797218 
1.5591804052204798 1.3508465173118347 
0.577845264138696 0.9839530123793817 
1.308037031940099 0.9898605127756089 
0.6019819226367179 0.9719313156961552 
1.0171909323691817 0.978398590447514 
0.5537987433962631 0.9882357664220403 
1.6089527165927624 0.9448864384015165 
0.9282690016742319 1.0982272624675211 
1.7334920770638478 1.0290232942815367 
1.235348429578689 1.093561390108959 
1.052144411684473 0.9523932514409897 
0.4610935884296397 1.0147907640212037 
0.6853466148576561 1.1539699703228183 
0.4969042079745307 0.9861703404569309 
0.7043057998353006 0.9835382656044236 
1.3709756020758987 0.9614367076616117 
1.30302835454594 0.9790438909406084 
0.3755192135247833 1.0041532424539863 
0.7223904362865456 1.0631370821731931 
1.0611214695283795 1.0201152299025626 
1.9489529616387118 1.0132823543061567 
0.3328193109825593 0.991996806588203 
1.2390484247366143 0.9792072985916961 
0.3691020416296045 0.9908998113819868 
0.2919129113803044 0.9955266163492534 
1.0400469272888455 1.0326034722599673 
0.9751436622309643 0.9756762875295503 
0.7105759990529968 0.9933492302991912 
0.4762623186249689 0.9928569188773904 
1.1839922634856945 0.9713606992020097 
0.5966190787764144 0.9996829033239536 
1.1475004392434454 0.9680953238945418 
1.5055312369721248 0.9960435341212537 
1.0435731613887311 0.9918738719965027 
0.6668808046790058 1.0702391511102094 
0.5028663854890946 1.0140376174743757 
1.753339038829054 1.0085816665742195 
0.5478925209204432 0.9994551253854455 
0.7926202526841303 1.0544814488358136 
1.4209236208793397 0.9698544839138398 
0.5793842257299077 0.9924580141723695 
0.5175880019165707 1.026147340307181 
1.022944536658615 1.0804455895736222 
0.5942789366339989 1.078404241521398 
0.7685563724093393 0.9712049032266229 
0.5232915327215225 0.9901791618034101 
0.8834671248137143 1.0057916130744533 
0.502722349593848 1.0164463284812426 
1.5534270947791684 1.0708336956734867 
0.5604562852954321 1.0842066153879224 
0.4853669291873629 0.9944238244012723 
0.9088375243546325 0.9561903370925728 
0.35887538704562577 1.0043492862741819 
0.6527086583969568 0.9668160365524826 
0.7968126839356595 0.9773047580590282 
1.6729261151907546 0.9257686723031063 
0.2801981570556494 0.990097412623749 
0.6334726747036694 1.0041000937450164 
0.29312756230586307 0.996149341195317 
0.462989144706591 0.9938045397999706 
0.6643728854324191 0.9849371197304557 
1.065605475044973 0.9783508833619627 
0.9146987263916477 1.0084831526242213 
1.558063957423831 0.967053586475551 
1.5328497640700143 1.0775130186939545 
0.3547026232520993 0.9965006388470122 
1.0360487289300362 0.974414909579391 
1.5428922524738666 0.9723210817676348 
0.8335966271552318 1.0124843179837502 
1.4208072991114407 1.0195782665207003 
1.0793491130112494 1.0010555253654916 
1.1851024782623223 1.045487000305228 
