# z, mu 
0.6526428702439832 0.9836660166778071 
1.1076688620366195 0.9857109352720637 
1.6091193083829316 1.1092989103555893 
1.3752902380342273 0.9616146861312194 
1.3807657750250084 1.0557493538079477 
1.1035245256906945 0.9755300405048788 
0.8287501172578262 1.001773561849577 
0.9118338260953397 0.9942843324995186 
1.2631659340446197 1.045425505079811 
1.6222015758448605 0.9964024146070544 
0.7870872207505758 0.9594071038540889 
1.1366334249801866 1.0468722914847872 
0.45232720787266234 0.9979737527994162 
0.5231363075530869 0.9995080949796273 
0.8933877504856751 0.9638982825424632 
0.6592265305181143 0.9757242312415628 
0.677924420798631 0.9922206378614066 
1.6946537652649822 0.9384955681756467 
1.0664098014825996 1.0031302715726034 
0.8320013756099864 0.9612387830551463 
0.9328216298101164 1.0141133021368185 
0.7720267330649428 1.0659823894781937 
1.2973926977901766 0.9550756362341972 
0.7955218013197571 0.9966354570515501 
1.213068293860149 1.0089426769017036 
1.4619035647836287 0.99760116589075 
0.7741820185324989 1.0283890524258552 
1.4304088334992362 0.973633271572018 
1.0468565118337836 0.9748527015305029 
0.5122441923206715 1.0174074863116167 
0.40751438194506545 0.9917494384088619 
0.8647307938103717 0.977773990760911 
0.8239863675962357 0.9634907152103924 
0.6675682258056392 0.9816293003579403 
0.9803849041443125 0.9829028323831114 
0.7332132501952087 0.9634520357722087 
1.252070971199789 0.9380153108893461 
0.2386043611569362 0.9977722201563571 
0.2662716304425125 0.9977722201563571 
0.4254702045020528 0.9939350590386404 
0.8706223626922135 0.9935768806763653 
0.5869768439278293 0.99011927844944 
1.0084550291481609 0.959750670475873 
0.6751893006825492 0.9850458608429294 
1.248499385188465 1.0327406747084813 
0.16237451573261305 1.002126482364872 
0.3950521688892112 1.0397039962212005 
1.5450444925216906 0.9539984933329229 
0.5353088381256266 0.9880768116828228 
0.21102814666357203 1.0009558251963984 
1.3579934175652557 0.975560562824068 
1.232868086708586 0.9576136620243396 
0.7200777882058043 0.9676926126813137 
1.4755658291526346 1.3539699432160803 
1.6702170092089093 0.9564667037387524 
1.3366698560253343 1.0393588837283567 
1.5338607754735214 0.949887000907732 
1.4437170330330615 1.040485894937048 
0.6853102506812166 0.9836792366489338 
0.6060610255671487 0.9929984077448958 
0.9616056961229952 0.997183787343204 
0.5733973805089085 0.9968372468055036 
1.1048866344370325 0.9720800116214132 
0.954947414283691 1.0363217481305944 
0.8044597621124985 0.97546639346868 
1.6423549494020084 0.9541331105116313 
0.8011801172884823 0.9904307315186399 
0.6564908908613784 1.0296621906627217 
0.6938002264653116 1.04141910884525 
1.1288652307297848 0.9963476928742765 
1.486953581021703 1.334472456281407 
1.3674736776585898 1.0557493538079477 
0.442502106777856 0.9901848434036343 
0.7052928125956879 0.9942705741524 
0.48125036331998194 1.02456510354569 
0.8433645828843473 1.0115319345223104 
0.9553755885994701 1.0014227615689466 
1.0664360554928753 1.0014052571308707 
0.789551142114086 1.0097748758271248 
0.48415192734768236 0.9795317617813123 
1.1456374131326894 0.9728581865027233 
1.1255428876172766 0.9928021070068722 
0.5079080452966825 0.9944434643522982 
0.45149605717713925 1.027110043502156 
0.5154102475255617 1.0090569328718646 
1.4756279847780343 1.1589950738693466 
0.6077963215340795 0.9846809231135791 
0.5318211140194281 1.0430705529485313 
1.1035565654415183 1.0255554593151297 
0.4499497843415945 0.9962428840447981 
0.7204703332304574 0.9973766510450484 
0.7349155573268722 0.982181250454089 
0.8428566570980558 1.021665629220918 
1.4635363299799014 0.9532315885261468 
1.5915781304410221 0.9825029197563045 
0.3545240477861791 0.9983206100343208 
1.3048715265054385 1.1979900477386933 
0.6726884266047434 1.013744968916838 
1.351027591202323 0.9680895574528992 
1.2117514958439004 0.9440814671930345 
0.7510133688409053 0.9896022600450226 
1.1292014531636994 0.9830517458715106 
0.9858953330964044 1.17849256080402 
0.701133252100119 0.9891457334249164 
0.4471025505326401 0.9950889715417193 
1.3070725907690783 1.0721040642750241 
0.5054999323811813 1.0576690832532787 
0.931991197036918 0.9764382598259487 
0.5598693354018422 1.0081587958528848 
0.666301019692528 0.9720629309999708 
1.0747261798605758 1.0164991334960325 
0.31112312149560617 1.000578993930542 
0.7293674149136616 0.9765271479086157 
0.8134628398921504 1.0104059684446873 
1.739509544054573 1.0633839386969908 
1.1545357960890452 0.95391321846013 
1.2686300212534065 1.2954774824120603 
1.2741612853711999 1.1190439167317925 
0.990856742074401 0.9959597054894818 
1.6783649388101536 0.9428389290503151 
1.7250931556936804 0.9740193713461625 
1.292525534009695 1.013396715594858 
0.8022417734597623 1.0101398596820017 
1.121382277864835 0.9617782306670849 
1.1711598809327721 0.9793950260388498 
0.7310028980248403 1.0189329169996653 
0.3601524762249044 1.0131267304947464 
1.029356729415225 0.9920522368982756 
0.5465237905000397 0.9852962292592757 
1.6966416616158664 0.955147350911826 
0.6668025761224144 1.1589950738693466 
1.0681984008495256 0.9906239168700407 
1.0155314297744564 0.9798867118820461 
0.942691724938147 0.9577990283668868 
0.9559654503554388 0.9962672294632486 
1.1306670580216092 1.0406675162168297 
0.6302455214863523 0.9826732934982765 
0.7289262539092156 1.0100983817723632 
0.8988557507950631 0.9970458077309773 
0.7756659950155035 1.000650279455198 
1.1274479289191608 0.9662102130013402 
1.4005286248786015 1.0136435537374526 
1.4163269907884461 0.964517004749514 
0.8463231592665683 1.0475628490062487 
1.136930830364263 0.9941317017071488 
0.9966212981326814 0.9898392962208706 
0.8377250128611293 1.0149098327551795 
0.3230660532101174 0.9926673640403401 
0.44634142436416624 0.9901848434036343 
0.8635563564608196 0.9847118448701349 
1.058076349976174 0.9380109763971906 
0.8053896293583322 0.991160699228394 
0.7456418459432245 0.9857150645450098 
1.0491563528605825 1.0134467808923344 
0.5605232994286721 0.9914753013116026 
1.0535423032053945 1.0046372627771338 
1.034657194995786 1.0973469534180555 
1.386646290359924 1.1589950738693466 
1.2833171501403091 1.0162649653994806 
1.1548007456913905 0.9493628956782157 
0.8540539971408553 1.0224162732726667 
1.5303762323520191 1.099956474427195 
0.7015745953807676 1.0714848411131543 
0.30501393941033167 0.9917329934809527 
0.7189854252983143 0.9662790870449454 
1.5207695854477334 1.1394975869346733 
1.6785925007773843 1.023515355205864 
0.7321113195116418 0.9885421158177464 
1.1214564476082016 0.9560166536325531 
0.36081397676773674 0.9937441728010983 
0.24153241315043847 0.9997925140380702 
1.298300843554568 0.9732412183301408 
0.5407519626878611 0.9979633269665457 
0.5820866652639992 1.0288275723105675 
0.44082299334103126 1.0025894028117315 
0.14843712309878515 1.0001901617466358 
0.43600080139373554 1.0227828716156107 
0.5949103399887082 0.9834013100933766 
0.9232103540157279 0.9895253797865666 
0.5793446920960909 0.983081406838326 
0.5944390411006664 0.9754037287171106 
0.7164519563122719 1.0146923400905603 
0.5751333002008195 0.9869202458989337 
1.4844462016376117 1.0389107724026219 
0.8823080944951871 0.9592730464696474 
0.2546473599337686 1.0025704181254258 
1.3148108185587688 1.022741926436018 
1.1424329983850108 0.9715285918024467 
0.7364430274984138 0.9761737664995236 
1.7321923017345155 1.0578333444515977 
0.6548049969116257 1.0306549138422523 
1.0939377831700168 0.9970927210265387 
1.4542944724095137 1.0241209132810876 
0.7395309979602924 0.9737000966358791 
0.6989023230290721 1.002128663267875 
1.125791882059818 1.0220531904129575 
0.6576947707892989 1.0918728432466351 
0.2032724287163112 1.0031740396337328 
0.5972855968188989 0.9987566663358074 
0.5964459754610792 0.9818017938181234 
1.2548653166507318 1.0124406323266504 
0.29559423507810345 1.0021400528334108 
0.7221202389094247 0.9701662825449583 
0.6155146634928705 0.9691060767113593 
0.6139997366974835 0.9850008263686298 
0.8060510696392029 0.9648818616772449 
1.3976633617312797 1.007436852407722 
0.8790127189633719 1.0047545345190039 
1.5214786296154363 0.9555403029923694 
