# z, mu 
1.4592259523135136 0.9756713747795093 
1.5990313645416232 1.0857565131378852 
0.3684996983022663 0.999397418795079 
0.9047084303780373 1.0016710438037932 
1.0341848651939993 0.9748527015305029 
0.8691488293616001 0.9585021737908447 
1.0410895826888653 0.9631066773769019 
1.031618932659842 0.971496694629474 
1.0804110551150454 1.0613495089810852 
1.2973890053849069 1.013396715594858 
0.6397571425603341 0.9826732934982765 
0.4062627986126687 0.9987195776257716 
1.3378729918692474 0.9904854799273608 
0.8485422867181349 0.9942671213320898 
0.8032173460847416 0.9736414741942946 
0.8532889295986602 0.9638660372362668 
1.9072908504767667 0.9804480506086695 
1.3155592564248724 0.9596952355327333 
1.3272262062769835 0.9890192778133309 
1.3377206032213835 0.9792445970531317 
0.4673846407941662 1.006051140320968 
0.9516205512209799 1.0045953967109147 
0.9841050668768248 0.9706620138458892 
1.6010557402003331 0.9535980560294108 
1.1128699880240773 0.9369591295952551 
1.4437331461116882 0.9427392562290875 
1.06230316022488 0.9548298672040854 
0.423185190586301 1.0014354903086526 
0.9753259160121757 1.0045282784655374 
1.141162945730699 1.1589950738693466 
1.2272442513348667 0.9986768739262308 
0.7785914758986492 0.9853209575503609 
0.3340727987711707 0.9923981618501505 
0.7512301632085824 0.9938428369541276 
0.9837829304289668 1.0987825812021483 
0.6612314613290057 0.9856514630368681 
0.7790531016888289 0.9659768132418761 
0.8884435755765094 0.9974312440703785 
1.271068720738188 1.0100504241561314 
0.27808878431873496 0.9984975820600505 
1.076368610472436 0.9466360486058545 
0.2311202029512517 0.999539977302856 
1.2427045493753088 0.9604134264721959 
0.8676912501728101 0.9716070093304898 
1.0414590634962284 0.9803062127446747 
0.9729161207898682 0.9780065049682225 
0.7191099733428593 1.0111585259996394 
1.5128066269162357 1.0578136770689897 
1.7200002951631872 0.9840104409878699 
0.9606251617374015 1.075116998696852 
0.7325603055401436 1.0560379649543337 
0.9970433536622689 0.9678058228538707 
1.5211501345090106 0.9575960492049648 
0.9823125153211129 0.9682138501384447 
0.694934568324491 1.1979900477386933 
0.9794454174351699 1.041658761361778 
0.9181131364090419 0.9665237750072988 
1.4279644915080654 1.0379535985974635 
1.4853843786485974 1.01392101043865 
0.47306608565346586 0.9854964428097067 
1.000970935247817 0.9792305868219447 
0.4884115692903914 0.9848999747068673 
0.4093807271796187 0.9981619664884188 
0.36871115450830305 0.9945517793716669 
0.8258420930675677 1.0002722737460796 
0.8734150781993876 1.0024419164825957 
0.804526208641283 1.0090449081173705 
1.357963627437426 1.1394975869346733 
0.9140498911854836 0.9752485216477107 
1.4043573450860796 0.9797107827870207 
1.0645178475379464 1.0863622183862107 
0.5302552670195118 1.062534629913361 
0.9472528476293914 0.9962672294632486 
1.5812238402120915 0.941043876476717 
1.737434981153745 0.9540372320627474 
1.0913615056723573 0.9807050838300772 
0.3345329216973525 0.996974599083373 
1.0365235227403813 0.9857597239588466 
1.0834931194649855 0.9768238013361784 
0.6185610434575516 1.011462265704662 
1.3947834757661386 1.0164020588531246 
0.36578135403600187 1.002358642887164 
0.9209858321067651 0.9994398646052166 
0.5779969942659882 0.9981168598257061 
1.6045812026195632 1.275979995477387 
1.60952285039851 1.0365315007735951 
0.4911817551644595 0.9899699535810025 
0.173289006889784 1.0006742419011947 
1.2747858139090755 1.015786923765377 
0.39339435286105867 0.9934222718209202 
1.2827991899329694 1.034908589129528 
1.6826185642938154 0.9390231521375526 
0.5253534446782471 1.0171184503287587 
0.9234917653408459 0.9792143155751707 
1.5470658376923951 0.9998212542908158 
0.6353892104197558 0.9717533385234407 
1.6396379088989177 0.9455722387961026 
0.591102700981768 0.9850008263686298 
0.41782301515038217 0.9987195776257716 
1.5236744489458836 0.9771256382246208 
0.5403018434396607 1.003833445416256 
1.2143591536196037 0.9977436191102786 
0.5641518031313799 0.9896215796959045 
0.662885282833511 1.0131168043372127 
1.6668286132152388 1.0126131354551142 
1.456058947493563 0.9894412436168 
0.9095256683661741 0.9748519422549647 
1.1020359172773118 1.1394975869346733 
0.6569393631691698 0.9833351089512968 
1.6169609365208386 1.1394975869346733 
1.0522024130085497 0.9580726670253586 
1.4339485000478198 1.431959890954774 
1.403685552944593 0.9797107827870207 
1.1106777623011304 0.9613350324336594 
0.93533334393382 0.9819903713243927 
0.48055842369568463 0.9938469962494588 
1.5479262073073845 1.0512514598781524 
1.043702116827026 0.9941497412114186 
1.7364320191228506 0.9507068755155115 
1.0352527231409023 1.0155442852054775 
0.7539484634157182 0.9952563625904959 
0.8381150323097724 0.9773776301677437 
0.7369615839940719 2.387336750753769 
0.6485678984773168 1.0326403602013132 
1.4830180389993997 0.9098820014457873 
0.8795889269273957 1.006296279876609 
0.903323933178846 1.0220991697920634 
0.5584398250682956 1.0823076604808066 
1.069863149994515 1.0233991912629639 
1.1874567575148058 0.9516380570691728 
1.2711515467537426 0.9483830533567443 
0.8943137645656497 0.9700652639728845 
1.3535876822024715 0.9282441954733316 
0.9118837701319789 0.9530400756539348 
0.8417819703076818 0.9931411552544668 
0.9320975288109548 0.9534366550466808 
0.5504250381943023 0.9899305332985209 
1.0356670072915783 1.0092517722660483 
1.3198848883515708 1.0295842029681577 
1.2292216154407982 0.9660129553679082 
0.9629048464328558 0.9686218774230189 
0.4418459395428029 0.9945120152901799 
0.878968248719594 0.9700652639728845 
1.6200195459799318 0.9819559435870997 
0.6798152458281246 0.9956371983463957 
0.3339937034425117 0.9907829487090132 
1.4061157680795 0.9447650933007551 
1.6174260523715274 1.0081736132159063 
0.5754106636827592 0.9869202458989337 
1.1016321649518679 0.986742634376142 
1.1343236526632483 1.077452969591149 
0.9812079021380562 1.0212573971330743 
1.640064583460246 0.9487825656894259 
1.1135787577116851 1.334472456281407 
0.5826094954719089 0.9987566663358074 
1.0757062764763445 0.9604361641397169 
0.7158231579836977 0.9768805293177077 
1.357990231175563 0.973070227700345 
0.5693916222452409 0.9939581175100477 
1.2209443588579507 1.0490726339876426 
1.3588847286466745 0.9795450990220248 
1.6286463043451642 1.0124540490736706 
0.6990627999047485 1.0075951600438577 
0.9104298363161528 1.0275970014901825 
0.5231624050621083 0.9924021621194515 
1.1575381314554254 1.2174875346733667 
0.7148837223720628 1.0055044234541661 
1.228500272236967 0.9506142509046991 
1.1544077222798483 0.9939560589409754 
0.8000216698665162 1.0499230998636024 
0.7899343033663904 1.032038890974626 
1.3578472181525452 0.9695837585271329 
1.630794994838872 0.9450371843138821 
1.444151517100909 1.1124031109812467 
1.6095163476774652 0.9225648960606192 
1.3814513392219179 1.4124624040201006 
0.9747518019011425 1.0037122238963891 
0.7879122630603846 0.9761963611784341 
0.8514708329859579 1.0850950515936848 
1.1515028952538318 0.969312600635319 
0.43142696583494916 0.9965313621705677 
1.0378086027395266 1.0176417895186205 
0.8800830096781185 1.0413709867621297 
0.8754587344696135 0.973148754688095 
0.5783161386186466 1.0073940542221747 
0.9643583458643904 1.0612440710213336 
0.5415068810956347 0.9862230900671247 
1.2458240821868014 0.9646130731439801 
0.30627465410011256 0.9971966996409932 
1.4252958868434098 1.1200001 
0.6527464083397964 0.9720842462499508 
1.6315284495390991 1.17849256080402 
1.047168737550101 0.9861792248214751 
1.1051228553144523 1.0440993645637573 
0.37312671539448083 0.9906342161341564 
0.5695656702932033 1.0169911518736938 
0.5760464100083744 0.99011927844944 
0.64173769600663 0.9942550639261327 
1.3086353437284604 1.050111032564576 
0.8103381445103103 0.970721603355278 
1.0454394781869185 1.0340023231611362 
1.081920055441743 0.9996802426891379 
0.13106729589639307 1.0001901617466358 
0.9926348176318013 1.0012640601889446 
1.140697321442409 0.9653238165344892 
1.3077911016595496 1.096540766175522 
1.027703039853851 1.075532908561368 
0.5151365829602144 1.0069692945119264 
0.8099642617842644 0.985685941405238 
0.9941397933501863 0.9629094954389819 
1.0937223718524767 1.0712683420210487 
