# z, mu 
1.3820968096362658 0.9108118496072709 
0.8763454417405272 0.9708361366516871 
0.5879822932238313 1.0019556988863139 
1.3216992816638453 0.9562740972666636 
1.7416708391604687 0.9007515273069739 
0.7215506660911036 0.9638054171813009 
1.5879059878168906 1.0449538836837846 
0.8348858774534855 0.9593621729257745 
0.9702611477470373 0.9551569770320745 
1.0259547623370333 0.9970862472498189 
0.7938514184278697 0.9875108606796233 
1.1039958884010086 0.9436172733328222 
1.4993376208406948 1.0079618314135517 
0.5836564181562857 1.016671248618643 
0.9482520651017509 0.9641442986508227 
0.4904641266513505 0.9977240389179152 
1.0430051772054825 0.9664626842779307 
0.6179370663269226 1.0157640661492942 
0.7130250596402689 1.0523521023972153 
0.5236249922311008 0.9868409972723574 
1.1930553785713933 1.0157976082941638 
1.1561908739305384 0.9370770241670472 
1.3874503527089572 0.9631088872054532 
0.9369746580405921 1.0375114863088324 
1.2143117283488218 0.9954104820703985 
0.17829022662382624 0.9979982059466195 
1.3432131679729886 1.1200001 
1.0190650493166886 0.9987642507003333 
0.5838482608810245 1.0438630252979477 
0.6596834137486765 0.9975641411912345 
1.1770011533024902 1.0603907715569234 
0.23774965655662167 0.999539977302856 
1.0612124688101388 1.0583307337080528 
1.3670771553793664 0.9860199703437045 
1.2457952953129274 0.9692793472237405 
1.4931586566856963 0.9251818557094436 
0.7260545018209197 0.9793541991813524 
1.634092450313084 0.9664393636027039 
0.33310078902895174 1.016357156777021 
0.17389986412684796 0.999477015571509 
1.0844780249143384 0.9763925477257452 
0.9774876513555645 0.9547489497475004 
0.4956893144160706 0.9944434643522982 
1.2472622480690696 0.9655463279599322 
0.3821989549974823 0.9937010773895966 
1.026681205729847 0.9622676756516446 
0.7247939137803591 1.1097519391363297 
1.1951562797977247 1.024443221579801 
0.30652002279015433 0.9961559937057474 
0.9177981151232096 0.9756451010404568 
1.0601269665920214 1.0048552860143363 
0.6096873557493033 0.9923586012347946 
0.17797237150313186 0.9982446742174345 
0.6166209263862175 0.9750624157885425 
1.4782621578717228 0.9425216905415874 
1.0908946880194668 0.9940739457535063 
0.9566075731131262 1.0886702279730662 
0.514941294796119 1.0361962315510589 
1.500024445950898 0.9730141457994301 
0.9099077787088707 0.9716793071129968 
1.4239696775533588 0.983255997662439 
0.5250835181314313 1.0334929912674249 
1.179582974707291 0.9884956716026783 
0.9720707672124649 0.9902473235054448 
1.2124933313892936 0.948281113864819 
1.2053174836329894 0.9655463279599322 
1.0676909932313088 0.9919176777013403 
1.0694339583864878 0.9522423455414861 
1.1112825200698422 1.0499746791187659 
0.639815984279323 1.0217204052264774 
0.6293065465156306 0.972415153976461 
0.3159649101115465 0.9956356407381245 
0.7115470266923828 0.986754141085424 
0.6781871164212647 0.9799210201154457 
1.2432540891400672 1.026674518404793 
1.5733332820508374 0.9263495320231923 
1.712499511107271 1.1083437520846746 
0.9228602868828202 0.9732656246839807 
1.4164221455627053 0.9716074345003505 
0.6688775929463766 1.0079368160923565 
0.5075345803549169 0.9899699535810025 
0.9547622990757401 0.9784211567896788 
1.482461618101232 1.0496206703871813 
1.808654698794871 0.9777538186427599 
1.459870425144886 0.9884212533325561 
0.3260432021001408 1.0225488071513809 
0.7815655097587306 0.9980953924710584 
0.3441112396929452 1.00478146259887 
0.3880497471770642 0.9953739108016549 
0.6974230489901101 1.1394975869346733 
0.24173771687086693 1.0081262263001367 
1.6894135811209694 0.9362975971998652 
1.2530090123427033 1.062156962273443 
0.2412110335852484 0.9985298303619995 
1.1248532415717525 0.9781765653038297 
1.0450134624585208 0.9828232179204464 
0.7765944135454169 1.0309439394099948 
1.7428056086601065 1.1075793071223292 
0.7755738974200548 1.0349587618136427 
1.024033764185064 0.9605896722011302 
0.6020705062785843 0.9805221807979209 
0.9168897360069839 1.0454430741637524 
0.3746379098366113 0.9973255497823896 
0.6657532358373128 0.9935872620554023 
0.9679609256648292 0.9890232416517225 
0.4262935177009226 1.0230713497413804 
1.6182396493938442 0.9659043091204833 
1.1297841405446005 0.9489254818977445 
1.4480358462769676 1.0232662798278735 
1.1045637933587233 1.0294367418090284 
0.3775472952518427 1.069536192069574 
1.6924058856885809 0.9471998169506151 
1.2170533724752874 0.9706792294476686 
0.6411851135014608 0.9949168793791531 
1.491855857282573 1.021570937570478 
1.3158728748137705 0.9958615543454703 
0.7687645638807162 0.9758313773235571 
0.4414666321438133 1.0063396184467377 
0.6059017361441253 0.9894794719393388 
0.9722982010755579 0.9686218774230189 
0.9746884365591872 0.975150313976204 
0.5617502409608401 0.9967275125560803 
0.5761047382774632 0.9913988914696427 
0.7107063593352567 0.9761628035819577 
1.3563151704295664 0.9277461284485871 
1.119490199546249 0.9573462483328297 
1.2501518880867792 0.9599467990642198 
0.7066424511212231 0.9826542685034371 
0.7974778632751183 1.001380247164952 
1.4453606838042379 0.9903464274132755 
0.41724636506469903 1.009871800372827 
0.8994975630246036 0.9723778820092924 
0.2502405237859197 0.9954993895394298 
0.3099762941177127 0.9997984644791078 
1.7193479094695974 0.9490416972418936 
0.5467863881437789 0.9896215796959045 
0.5035647564780159 0.9932505281466194 
0.7044383993980459 0.994953886249398 
1.4895120250378688 1.4709548648241206 
0.980606616020492 1.0543076071835742 
1.4152252434200498 0.9781914049832701 
0.6505548655922743 1.0743347337415956 
0.48386992015560437 1.0379856358595774 
0.49624588181348356 0.996829336763656 
1.0019512673185083 0.9625014681544077 
0.7503360547897221 0.9722865709995108 
0.20059078029812039 0.9984911424882493 
0.7682323880217529 1.0028401825844604 
0.6876961493009964 0.9713796189029729 
1.338831746668864 0.9684924482169126 
0.7469269274362902 1.035188461817901 
0.5090121438100428 1.006372826409087 
0.7872152687767666 0.9729115064845405 
1.7037337351399775 0.9840104409878699 
0.7085476524688269 0.9802626761639447 
1.3431491857206128 1.0418025539184066 
0.38963339972186894 0.9964891330763604 
0.4490777719504169 1.0392261247844836 
0.8942020438128678 0.9762322454033057 
1.12037718087565 0.9728581865027233 
1.1171643232583628 1.0052116575427872 
1.332173252367455 1.0315391391201973 
0.41943557645485224 0.9901848434036343 
1.0733394692211171 0.9707862507901136 
1.2252814292729626 1.17849256080402 
1.0246405403578758 1.2369850216080402 
1.201409012154289 1.0335438671436292 
1.5143363382833783 1.0788850757480923 
1.3624035022658938 0.9790470319972802 
0.6306361107576811 1.0836001500838806 
1.6623437500622051 0.9902635849660769 
0.8685450422764897 1.002827352821997 
0.6307711768888907 1.067385671484882 
0.9247197383019989 1.2369850216080402 
0.9604972477824575 0.9645416045772781 
1.7194661321700502 1.0278601355264751 
0.9326412435970474 1.1120684121450801 
0.8426560534559391 0.9728737658572514 
0.8694607687546687 0.973148754688095 
0.8856585297684506 0.9689089549546805 
1.370262718982225 0.9725721606756005 
0.47611204555304343 0.9860929109125461 
0.9423155752225302 0.9570058695813948 
0.6950842913472371 0.982995924551936 
0.7149147861776293 1.0514440066361366 
1.054093926253543 1.010929775716563 
0.427568506767029 0.9901848434036343 
1.7866696251572631 0.9929701864783652 
1.0221666672712604 0.9941497412114186 
0.5486187421716168 0.9837514612461941 
0.6746173219187492 0.994953886249398 
0.7344310543143818 0.9775872921358919 
1.3169415351082387 0.9328148634421856 
0.6070840580010072 1.0112328932827823 
1.0935778715853535 1.0453931253950568 
0.8836710165556693 0.9966603713915759 
1.4492843582356831 1.607437273366834 
1.374298735602428 0.9770547638983018 
1.516822774735456 0.9673608437147928 
1.757749628351364 0.9709516854679485 
0.5238841835711998 0.9988901877743948 
0.5820592302476327 0.978602761267617 
0.762714843157814 1.0407985034916758 
1.432893861101826 1.0450440283483 
0.7225757704349054 1.0051510420450742 
0.9177946529810198 0.9720758865057427 
1.6418024201040156 0.9867714339270846 
0.7622353540422637 0.9850083017268256 
0.8306451034557575 0.9803802063747385 
0.45783222613732155 1.012686137213671 
1.1814373724072618 1.083597417744686 
0.976302106669311 0.9833108596676855 
0.7025969578561132 1.0198947777898186 
1.2994750178814527 1.0468596299821222 
1.2406401309960307 1.026674518404793 
0.9266939771819884 1.0065782936746446 
1.024990303890277 0.9509411523606723 
1.53960687500722 1.076829329535497 
0.7024641651213287 0.9775294277759533 
1.4637666528674251 1.0649205246508375 
0.9268705047550589 1.0141133021368185 
0.8070069247789987 0.9860509252601151 
0.6217937408843677 1.0687093023909227 
0.8068207571244124 1.053572938412373 
0.9779091917290671 0.9490365677634633 
0.8598343441646825 1.0013982398237027 
0.17134316073306138 0.9972588011341748 
0.9394748782571148 0.9752485216477107 
0.995117703867001 1.0118727695878706 
0.9925486815334555 0.9604613317315374 
1.4946403305262261 1.17849256080402 
0.8582403508148525 1.0227915952985411 
1.1623405653870156 0.9880406393244868 
0.5849391483874679 0.9853207296236804 
1.3871948091673854 0.9352171338197559 
1.0268874573529712 0.9446486394212432 
0.4417630502942781 0.9959544059190284 
1.507462692265422 1.0007667196694678 
1.2266877261199918 0.9730123664875489 
0.9112696593597283 0.9994398646052166 
0.4711403448805698 1.0284421462141462 
0.6788620970603537 1.0328777076327773 
0.7457256817976838 0.9913691670904831 
0.8291097285847261 0.9833827825817335 
1.1382673236389318 1.0459858950179362 
0.5510380080474621 1.0730390524023163 
0.49007435188283294 0.9875840811696448 
0.7910308153277464 1.0101398596820017 
1.1176631408971853 0.9639942218342126 
1.5695584137294651 0.9709573633999636 
1.45481619186653 0.9511916079576592 
1.3520644308027727 0.9775528309230463 
0.3148873948982378 0.995375464254313 
1.5371643436999942 1.1979900477386933 
0.44695858031547214 0.9893194090263252 
0.8755055748894375 0.9947331896945693 
1.2184725890319514 0.9926107176225423 
0.5740952953504522 0.9917187947246933 
0.5233825041965052 0.9945648373377659 
0.5914728080518953 0.9933183109999465 
0.7635534423943758 1.1010208395463925 
1.436182247847894 0.9721138937682673 
0.730308355881993 1.0415493271815583 
1.6825346444398328 1.0060718036046643 
1.832877377917505 0.9117928877714591 
1.4046510120688958 1.0896124439249866 
0.47654366505869233 1.001302847534952 
1.0695471679227304 0.9940739457535063 
0.8093718687841662 0.9802111835820819 
0.8557413092491221 0.995393087409713 
0.26020986574105115 0.9987823670972137 
0.3614009029884062 0.995090183752046 
0.3606624936630439 0.9996666209852686 
1.607515847980136 0.9562733284405135 
0.6545894100102363 0.9866441862163986 
1.0888452127799366 0.9906239168700407 
0.7333919659771879 0.9726399524086028 
1.1870372452769289 0.9784849614824669 
0.4112094609621956 1.0084777725294451 
0.8267309071483762 0.9867606808146027 
0.7218249930013734 1.0122186702269158 
0.8947448605420669 1.0860816021326833 
0.7969072721815936 0.9736414741942946 
0.6472529713192388 0.9823423857717664 
0.5781845252342731 1.0022756021413644 
0.8986435186319319 0.9862535902277402 
0.9778560291102334 0.997591814627778 
0.9045183342815099 0.9708361366516871 
1.6031816350853012 1.0782657503867976 
0.4923879373220004 0.9908646557352616 
0.8046292070325127 0.9897007638088857 
0.7602010598690672 0.9917225484995751 
1.1720987900414368 0.9671091545276813 
0.9101935770768418 0.9764382598259487 
0.7085406467784927 0.9922206378614066 
1.4193095219795189 0.9179227521011598 
1.5047211007388956 0.9848346865218536 
0.4969882856446008 0.9902681876324222 
0.8365722184238368 0.9878866468922258 
0.400004892980014 1.0031804667245938 
0.45046756290588996 0.9919157121582525 
0.6246707062963825 0.9942550639261327 
0.617812569745251 0.9873060016694191 
