# z, mu 
0.35055667908426996 0.9929365662305296 
0.9479732026590326 0.9732656246839807 
0.4922628683412462 1.0326174229340224 
1.445241437600197 0.9635040862136801 
0.3017910350837691 0.9932940523838214 
1.060698167978394 0.9604361641397169 
1.5026009251960806 0.9827789403092582 
0.774909283950912 1.1394975869346733 
0.620378689276138 0.9830042012247867 
1.3563102731782815 0.9880122384426828 
0.1780306551771247 1.0004628886547686 
0.6860740911915552 0.9741128672909642 
1.1221975768508585 0.9701989971021701 
0.8483382133642462 1.0408070525405104 
1.2117315146813261 1.040673340644074 
1.3584246315258632 0.9919967746406396 
1.1859159256620087 0.9880406393244868 
0.819015336513466 0.9762516640901207 
1.1092319924402845 0.9471526889640424 
0.9158416001676399 0.9891288003938207 
0.917719928215133 0.9601785047233629 
1.3879503342236963 0.9451784743146479 
1.3010503439218808 0.9737192599642445 
0.692235809109257 0.9987121027828859 
1.3674713699479035 0.9481668764631154 
0.439833039102909 1.0037433153148103 
0.8311471801872645 0.9634907152103924 
0.6197519148602312 0.9787024007801544 
0.7024427833133263 0.978896051969949 
0.7959177207279806 0.9838610221308526 
1.6611054326062251 0.8883278302965658 
0.22481790865809784 1.0035805650662823 
1.0317857228523966 1.0042177619145052 
0.7950466296251183 1.0174395367795432 
0.48190067802842507 0.9878823152210645 
1.5003809442662919 1.0285192935395056 
0.7461383291913756 0.99596312540868 
1.5711906163000453 0.9483910487034792 
0.6537692487358785 1.0164258816023146 
0.8041774443174137 0.9820361028564673 
0.5251993726878401 0.9886947188880555 
0.6334667099205096 1.002527757088887 
0.24065559210611104 1.0010551977141409 
0.46905468908313636 0.9944434643522982 
1.4969509177272118 0.9624115010843405 
1.2416009090493791 0.975345503527429 
1.1128053732079115 1.0007796752085318 
0.557892549000899 0.985605182861892 
1.0865809620227478 1.0026990179621702 
0.6580448514410493 1.0081531884395603 
1.3392144869131497 1.1589950738693466 
0.7123348584607037 0.9987121027828859 
0.40898699694702617 0.9978831609197424 
1.6219891500362775 0.943967075349441 
0.8559156559714037 0.9706218337020053 
0.6976101056429542 1.0721681532101524 
1.684945736466448 1.0327822419940014 
1.154848978116884 1.1589950738693466 
0.7826524594650113 0.990795715373517 
1.363842816065174 0.9999658470365531 
1.4029256648827804 0.9457780118365889 
0.6417398173467641 1.0336330833808438 
0.46978566805492405 0.979829995832732 
0.37132822191262016 1.0310610235922326 
0.5812591691666719 0.9885197621741868 
0.45423058818853906 0.9919157121582525 
0.36641988942535714 0.9937441728010983 
0.6070970790919069 0.99011927844944 
0.5640813563556044 0.9914753013116026 
0.7685903192596597 0.9572172007248264 
0.9766248248027446 0.9735182048379077 
0.9655095104070149 1.0281938609708337 
1.1472144976570509 1.1589950738693466 
1.2176077581941507 0.988411070950758 
1.4077783221455458 0.9614782491420126 
