# z, mu 
1.5101929652704953 1.4709548648241206 
1.4764321710647987 1.1113300825839283 
0.6635944634926491 0.9873060016694191 
0.7953747563826902 0.9871458768247463 
1.279757556890529 1.0258257980815562 
1.5957818188967903 1.0354613918091542 
0.6287128019227933 0.9942550639261327 
0.6074058622228278 1.0083537639873266 
0.4779646480731381 0.9905664216838419 
1.658149647723314 1.1090977802492503 
1.690016399579206 1.2174875346733667 
0.408100775886367 0.9931434662522438 
1.2054022754023255 1.028074400628721 
0.7119837479058823 1.011011720528847 
1.1592472591239236 0.9661990899712984 
0.2925085315887568 0.9977170526086161 
1.4598336261746538 1.0623705489402282 
0.8462921622394933 0.9758763420642463 
0.9648931122469326 0.9882071870825744 
1.2393398628985415 0.9846780516869497 
0.9719005555654832 1.0167690970027594 
0.7854877149703324 0.9794812158723277 
1.0913111852855286 0.986742634376142 
0.23922235415067383 0.9952468528042158 
0.9946511300417509 0.9902473235054448 
0.8120150058093808 1.0062774261600693 
1.0921641243349294 0.9798425766092108 
1.1678992574169735 0.9912258652718268 
0.8862513120778737 1.0089943342524184 
0.2799885401150782 1.0029205822848453 
0.5846370657091333 0.9850008263686298 
0.6829772486247367 0.9785543959214501 
1.085257970242731 0.9970927210265387 
0.36448171861929923 1.0010126319362163 
1.486731317963881 0.9262018459936874 
0.7745558483750609 0.9802111835820819 
0.9665928582530534 1.025337669978815 
1.5757890048268213 1.032358731295049 
1.480116228763737 1.0567606023768876 
0.8950208803064612 0.9773885544215096 
1.5275918902098904 1.056785803962692 
1.1500546222165775 0.9733013847361488 
1.0729427423403506 0.9785488157779112 
0.189701832239452 0.9989840790298792 
0.3453045239003731 0.9926673640403401 
0.9234024312605011 1.0517883444476883 
0.49515058834242537 1.0135304436431603 
1.5613182455062704 0.9987716582584212 
0.843450599211059 1.0126579005999334 
1.176950515160697 0.9757547678133184 
1.3737026906818008 0.9880122384426828 
1.159407584648257 1.0613008361133063 
0.9047096854989266 0.9831700995125295 
0.5118468050482653 0.9992152091750138 
1.0879883414741593 1.0548807048245872 
1.5016086855762563 0.9627354147364532 
0.6752854317727564 1.0561103189307033 
0.46952523247831035 0.9983205070207546 
0.7404453789974998 0.9892488786359306 
0.6511273604290042 1.0256912979445996 
1.265976416043714 1.0745860447601414 
1.0686399161565547 0.9621611785814497 
0.6102268795122379 0.9731644059317561 
0.5612478684415675 0.9883857652854391 
1.2844283715586824 1.1589950738693466 
0.7174177140339493 1.0058578048632583 
1.4792354079820642 0.9501716176734155 
0.5000403295244543 1.0347050612939603 
0.6885467611000715 1.006570191898361 
0.8621870813961122 0.9770031180821084 
1.3237701266842525 0.950898022848554 
0.987086072558912 0.9800466413910929 
1.0773878915152189 0.9876051415970084 
0.700074421111691 0.9693296826119794 
0.5699704457070489 0.974124115696908 
0.7786312011618536 0.9904307315186399 
0.7725995922805649 0.9681667163711386 
0.6145565669445365 0.983081406838326 
0.6773818456469604 0.994612230200899 
0.4408581072017791 0.9916272340324829 
0.5743765238439397 0.9792425677777182 
0.9065138200765994 0.9816283541549242 
1.1572211481267165 1.0066969627303353 
1.1658433872938605 0.9798500583170412 
0.536399011830469 0.9859141364645084 
0.6037673133914124 0.9853207296236804 
1.2495382109664208 0.9734789938955248 
1.4429154120279082 1.1200001 
0.37385961609913504 0.9992771887631243 
0.6186980780713313 0.9793642162331747 
0.8437223679024051 0.966117969391513 
1.3787243973941439 1.0353286057934192 
0.4142519975245332 0.9984407720570951 
0.9268494340478906 1.0291833190611666 
0.6115673313376209 0.9779629547575157 
0.8827319365311777 1.0232554788102675 
0.7521632296060633 0.9811211062268127 
1.6955528384155543 1.034520848620947 
1.1997395191789761 0.9739346387005526 
1.5564736929478227 1.3539699432160803 
0.9994930893479324 1.002896169327241 
0.5137180200018201 0.9896717195295828 
1.3933095318669608 0.9446804072899032 
0.7036351708952487 0.9922206378614066 
1.4817761142259593 0.9986211561749937 
0.24240911578757154 0.9980247568915712 
0.820636744054667 0.9878866468922258 
0.2939666112904984 0.9964161701895589 
1.723537243773216 1.0422916805644973 
1.5601789879063463 0.9825029197563045 
0.6472016051740317 0.9806878471392154 
1.2533510059509352 1.1589950738693466 
0.7150116286709758 0.9655723242267612 
1.3183060036694334 0.9738685226350221 
0.5559055691279147 0.9859141364645084 
1.0934564469401316 1.0268492201464294 
0.5926285087898483 0.9760435352272119 
1.654696986218909 0.9379329301624777 
0.973454856191297 1.0012640601889446 
1.5792312608129868 0.963085393157004 
0.8324090363186523 0.9597374949516488 
1.3073604515864623 1.0716153302370142 
0.8651928562284436 1.0579447493563867 
0.929035293588062 1.1069128800393822 
0.7225398203200625 0.9892488786359306 
0.5128693487854078 1.0588620194589577 
1.4430993964277326 0.9989562349678627 
0.8043432198907053 0.9922556507930252 
1.302609908185609 1.0061249691436795 
1.174033370911669 1.1149946449398944 
0.666201096659019 1.1589950738693466 
1.7278434578457034 0.9901160946578023 
1.5654200059195273 1.0202883769225108 
1.3939301050769746 1.004946517283999 
1.7540080007020096 0.9410291071717412 
1.3974563079490092 0.932726798696033 
1.0681013213172055 1.017361640716899 
0.6702463006153496 1.0954007645080783 
0.5741901079993889 0.9869202458989337 
0.5826553048034748 1.053460122949467 
0.5507451482111508 0.9908573941063699 
1.106489858607188 0.9963476928742765 
1.6900838695488605 1.4514573778894473 
0.4448242553693526 1.0187441778548347 
0.4301638179294434 1.0069165746982771 
0.30771111666825857 0.9990179350276734 
