# z, mu 
0.7503938775485178 0.9636840252252189 
1.242150757871686 0.9700324185157426 
0.22563132776638659 1.0057197696745979 
1.215674919219815 1.0595698402025495 
0.7298082174880948 0.9760042480320824 
1.1521264182236473 0.9596939454868418 
0.6122572044261889 0.9827026960668787 
0.8057730161322811 0.9631800802228719 
0.5773078216055607 0.9724843895689056 
0.709989492585284 0.9914119122022967 
0.7242717119987426 0.990048816291324 
0.754459983143954 1.0422125367285053 
0.8403359282090258 1.01462310968011 
0.6507379856790528 0.9835470343986302 
1.491464548293437 0.9978062910826627 
1.1343371418718269 1.0102983477451206 
1.370847819660943 0.9951373474677335 
0.6173929606165655 1.0135293158380823 
0.7436564584957377 1.0023039777111218 
1.2725851245668076 0.9665882387457183 
1.2158913878102304 0.9863339284363508 
1.7438815950154267 0.9722849612381298 
1.3191262858788493 0.9761965446788133 
1.5398613857483894 0.9668536486788615 
1.0958341778066523 0.955899592540057 
0.5301743940661355 0.9852824411618876 
0.6594899378129494 0.9916249945198411 
0.8114745217017865 1.0138010547512541 
1.3203115175464908 1.0239106184750604 
1.2568362501187902 1.0247036903952913 
1.2110311581941278 0.9906426908889187 
0.21650481998594842 1.0080852340598685 
0.7420845486566896 1.023471349361648 
0.556664400356064 0.9903560812408985 
0.7486307280098871 0.9798450877082152 
0.7190665191157226 0.997293728740877 
0.6893748009677633 1.5015967775351577 
0.6095863212360507 1.0204607137557926 
0.8817624566112635 0.9875711940721399 
0.7077041731345225 0.9723353860487077 
0.6877075372474559 1.0456588845415695 
1.2496714320578381 1.0076310305475744 
1.0412005737017223 1.0038910509118457 
0.5997489621760583 1.003776229312394 
1.1263945770593453 0.9943738951175392 
0.7384258512689615 0.9821883844678964 
0.6783871722455695 1.0033462599018819 
0.7655962563371224 1.3762598888515662 
0.9544959755215126 1.0382528293716353 
0.9152003533377189 0.9735300456481986 
1.207363482606505 0.9869179614356981 
1.1910190695017069 0.9665243435256282 
0.7962799748225748 0.9852794474738262 
0.9397021248861008 0.9724062457054454 
1.24293228306405 1.0221906107231982 
0.7507493785190227 0.9698971885073441 
1.0288640301306202 0.9961073780258436 
0.3589828435888636 0.9896803802305995 
1.1963761089762819 1.047762017237085 
1.008142422886593 1.012047011189484 
1.4003061695221692 0.9980813308344127 
0.6334996901072066 1.0411589471929974 
1.44557618935976 0.9701484602047686 
1.7735242085483216 0.976252117648018 
0.7147878417869797 0.9941072372188401 
0.835219826358104 0.9633949426921472 
1.6707421151420199 1.0256023129143876 
1.3181581618729095 1.0550391310654068 
0.759104815973313 0.992627695570471 
0.9317544018269714 1.00887582394222 
1.1395612377396434 1.01638877562944 
1.1429137371299283 0.9708556742752203 
1.611758311997294 0.9570000661593141 
0.8832669211960092 1.016880881724742 
0.6584711469676073 0.989120230240722 
0.052222340632310495 1.0057629037590157 
1.1654699753687061 1.217937822718823 
0.19983416958761127 1.0067201764102383 
1.1424993145561189 0.9629231305428347 
0.8641210241388029 0.9757453393233133 
1.0215452140544854 1.0377333178639496 
1.7920781919821982 1.0029837484389519 
1.368658282692461 0.9792416629868 
1.3639721228346606 1.0082227802794936 
1.756705497893954 0.9772585420830378 
0.2238124820422748 0.9951831274880937 
1.317518538717852 1.0023619412805762 
0.6377119311923074 1.0088118177185872 
1.6688442547483722 0.9642972733896212 
0.27438457544784545 1.0186943676831814 
1.1647895569196578 1.0671594685635204 
0.6037039517574468 0.9953510647891014 
1.7394419971300001 0.9501451694590588 
