# z, mu 
1.1302699471189768 0.962664627133936 
1.2834905921266793 0.9651145105503766 
0.5700949895695515 0.9965173435504528 
1.3513941068794755 0.9506572115868384 
0.8731347079569943 0.9928060079975627 
1.7513993201406903 0.9664350698760681 
1.105935019889851 1.0171780098452765 
1.0876557010784709 0.978117562167478 
1.0889744238509798 1.0246929520942634 
1.0611406498227731 1.0160678798855993 
0.8477079717299277 0.9601128169775233 
0.23915380063843297 0.9947417793337875 
0.9357933300149825 1.1394975869346733 
1.5518805835165004 0.9452422606062955 
0.6925385242120544 0.994953886249398 
0.8389646537865398 0.9972696975390848 
0.9402514545140899 0.9871459034300907 
0.5821563381104411 0.9897993751943894 
1.4297195010407064 0.9331165301386666 
0.280077349617083 0.992513522932387 
0.7950555931707161 0.9721815387747863 
0.3397647907859832 0.996974599083373 
0.16750945179214985 0.9972588011341748 
1.1601144150778175 1.029903608918098 
1.1410419634814 1.0867601324930851 
0.6188330589487475 1.0349567142868845 
1.7794918316523294 0.9703871085189635 
0.6935844672346123 0.9751378354364609 
1.1768999860121356 0.977574896926084 
1.0020499243107446 1.018401206141056 
1.193195075742812 1.066306191173412 
1.3974825737827201 0.973070227700345 
0.9967289729018313 0.9735182048379077 
0.6502267215676887 0.9886296325754598 
0.6219143654608279 1.0753274569211262 
0.7654666808619185 0.9955405054869189 
0.5091302257888842 0.9893734854781631 
1.0728189295092092 0.9681987291275145 
1.694222085507967 1.1172247028773037 
0.5015902326516244 0.9986187410721744 
0.8996912668212791 0.9947331896945693 
0.3028101692514559 0.9956356407381245 
0.7380087748216404 0.9832413946813652 
1.0817480573068035 0.9880363952074416 
0.6765384253951936 0.9847042047944305 
1.5212579890968816 1.1394975869346733 
0.5147467123254262 0.9866893790153856 
0.7202941112822865 0.9793541991813524 
1.0211619493568078 1.027709810221707 
0.9521193006810957 0.9732656246839807 
0.6613085696596964 0.9942550639261327 
1.1888204436389058 0.9643789608585327 
0.3312186303350262 0.9975130034637522 
0.6151938042284171 0.9715648896565029 
1.3673389552175614 0.9775528309230463 
0.6385839980413398 0.9916078021140513 
1.5970353212959816 1.010848885627009 
0.2877444369636008 0.9961559937057474 
0.6290523402563828 0.9783714930536442 
1.4003961560015374 0.9711009752324335 
1.2950886312050216 1.1394975869346733 
0.4673554113219166 1.0072050528240468 
0.6506468452986778 1.0147713429697638 
0.16302919163875387 1.0006742419011947 
0.7887098737147298 0.9630569424028596 
1.311783829434224 0.9694699162929326 
1.1474767412264129 0.9600054377333829 
0.7473668697019088 0.9722865709995108 
1.1074095588058632 0.9710853935690211 
0.837005445983195 0.9920151891768437 
1.214039072338753 0.9286827627298254 
1.408346660768874 0.9680622196249322 
0.9274134956920798 0.9954740706777566 
0.44771898943531946 0.9948004934159496 
1.3014555239362477 0.9934178841554205 
0.39930218621735064 0.9833852713485702 
1.5346027249807879 1.5294473256281407 
0.48821620279545747 1.0278456781113068 
1.489959614619749 0.9547615739525124 
1.3514447157785352 0.9875141714179383 
0.5383128196332289 1.0155736823156771 
1.044950860900165 1.027709810221707 
0.7023051143792706 0.9802626761639447 
1.5321026904629351 0.9714723361399835 
0.7146415160657662 0.9761737664995236 
0.4352592764965576 1.0066280965725074 
0.8944482734746004 1.0170884973798462 
0.4120157208122631 1.0101506059415035 
0.48562547455403204 0.9914611238381011 
0.6405181763935914 0.9896223557549902 
0.6025333872937759 1.0736140280176572 
1.3212119388354986 1.0266517987400978 
1.7180667940305945 1.2369850216080402 
0.6803076337772483 0.9836792366489338 
0.2991403557402607 0.9948551112866901 
1.2020460527757921 0.9912258652718268 
1.1024061115262849 0.9539673599832189 
1.0163784895803678 0.9941497412114186 
1.5055778082883355 0.9509148740140297 
0.6909882636028511 0.9819709564064392 
1.6417119199750438 1.1394975869346733 
0.5843021035203657 1.0029154086514658 
0.7949869776180799 1.0072199888429851 
1.3933421700973856 1.017398192902614 
0.43960882877051416 0.9968198402963374 
1.2950928135596438 0.925437054919763 
1.1782681288722765 1.0467398032111808 
0.5929684752785401 0.9779629547575157 
0.9131077702126046 0.9764382598259487 
1.4493526498753866 0.9675114525055593 
0.5812982864676369 0.9798823742878195 
1.152604427470342 0.9600054377333829 
0.5459282332632702 0.9806619252200306 
0.8623555501680256 1.0321205146164978 
0.18595417435935907 0.9987376107590643 
1.3894932876281834 0.9785489649725356 
0.8392396792723646 0.9856347147369796 
0.7113984963892824 0.9706963068059751 
0.7263338960756577 1.0009104651359693 
0.5658168528288291 0.9886947188880555 
1.2349201971786012 0.9594801716562438 
0.7383950258912721 0.9874819715904701 
1.1525644989601573 0.9861541335054893 
0.6793022786764178 1.0144282810138359 
0.28677861626579765 0.9990179350276734 
1.1366547086254375 0.9746309794364254 
1.3537156053952712 0.9332248657207776 
0.31693305482325307 0.9938144053514443 
1.1803333060510792 1.0144325114595896 
0.9374346439455872 1.0426670184145304 
0.507080709807907 0.996829336763656 
0.604722623195518 0.9795624710327689 
0.5621346604172869 0.9902394869011372 
0.7146328148725737 1.0182261541814812 
0.4696815430480381 0.9902681876324222 
1.1328524379099205 0.9834949441049361 
0.46229406344701807 0.998262230925186 
0.9912993507169833 1.0122807968724448 
1.7558101279914495 0.9111065288755338 
0.7431637805094513 0.9634520357722087 
1.345243668710805 1.0569533090967154 
0.6738807543144798 0.982995924551936 
1.4080896507332574 1.1200001 
0.8895415397115921 0.9519497560210222 
1.2175422254894241 1.2174875346733667 
0.828302615841606 0.9514804103824129 
0.5387102364863404 1.0069229814424197 
0.6020291998930863 0.9853207296236804 
0.6306119079893676 0.9926005252935819 
1.7292487565591024 0.9640283017044549 
0.19137879792058932 0.9982446742174345 
1.0656326354178376 0.9776863085570447 
1.0892466309698348 0.9854488735448423 
1.304193103573881 0.9675149801408927 
1.019055434174015 1.3149749693467336 
0.2423029890447118 1.0058533956832096 
1.232177622035564 1.0220082443250327 
1.725892429619645 1.0256398978283179 
0.6308703445862701 1.000211403003316 
0.41412239489349095 0.9925858551148911 
0.9967347249906869 1.1394975869346733 
0.7184439792098921 0.9804143434086285 
0.5604993096074908 0.9880768116828228 
0.6405341508024623 1.022713128406008 
0.5211047947742478 0.9837514612461941 
1.664438680985318 1.0082522475548141 
0.7477228627848057 0.9892488786359306 
0.8378239322124212 0.9638660372362668 
1.0112922321471796 0.9798867118820461 
0.6503714864797695 0.9753933235150526 
0.6585145255434163 1.0223822206794977 
0.9652931136869797 1.0318661065320003 
0.8442624779744102 0.9623647491327694 
1.7625927521451157 1.1979900477386933 
0.3321246985821882 0.9948209815618565 
0.5320473210513742 1.0195900791496895 
1.2820263898425912 0.9737192599642445 
1.083936373659099 0.9669049682962149 
0.9109661439239432 0.9756451010404568 
0.9133750425956088 0.9589887665451248 
0.6177569510608878 0.9849896475838478 
1.145910548566745 0.9657670147679147 
0.5314755454559662 0.995491698145615 
0.9625656896607289 0.9702539865613151 
1.3563086856130206 0.9451784743146479 
1.176672033913191 0.929341475437793 
1.7750595229983883 0.9749037241108438 
1.1041328409299473 0.9427547661119557 
1.6531328028884187 1.0496806826076637 
0.7113515475157205 0.9952955422978969 
1.401088323565136 0.9478038489082564 
0.394380135750409 1.0915618319950087 
1.1253864967908531 0.9772901688369786 
1.8167566793667107 0.9915195781289445 
1.2555671741334384 1.0425572552751883 
0.48187116105668576 0.9846017406554476 
1.4686507458474427 1.0231009229968437 
0.6797613069538353 0.9812876443094414 
0.6578609555973542 0.994585971652643 
0.5465071473688349 0.9896215796959045 
0.6325227419734158 1.009807727072111 
0.6407044514751242 0.9717533385234407 
0.5393794452597531 0.9982722805691621 
0.2728411182932433 0.9995382879952963 
1.458136871584926 1.17849256080402 
0.9537084732989398 0.9669203544000448 
0.9083924078648983 0.9858681538883388 
1.4773668192921228 0.9715914136425343 
0.6307554998722095 0.9992186798237854 
1.6263376794187399 1.0445573180069034 
1.2507434059772864 0.9599467990642198 
1.2616541466745452 1.0736299614919338 
1.2563596081777952 0.9985774249376409 
1.1811416212749755 1.0462847709329892 
1.0305875024523337 0.9433901368333575 
0.5506857002078119 1.0501764858087073 
1.53134597482327 1.1200001 
1.3282012898977227 0.9929291501174106 
0.6748012523683493 1.0369775802147643 
0.25360569550691486 1.0000450507732843 
0.7297330626374118 0.9807677248177207 
1.4228998277843488 1.0298502503107931 
0.832234650864676 1.0314240018936514 
0.2536259336753263 1.0010551977141409 
1.3757718975245363 1.0447918792635664 
1.03610477453653 1.0021202576013621 
0.7627258907378944 1.0298489878453636 
1.1607597028048204 0.9502729602345985 
1.553478744422723 0.9578374129950309 
0.43597772277495905 0.9942235371644101 
1.0927785848893508 0.9983864818578383 
1.198686101201598 0.9507279925127899 
0.79561989727737 0.9867808929698692 
0.578057595969711 1.0112328932827823 
1.5025628146071235 1.087108060598474 
0.1687286302463016 1.0014003621330334 
0.3675462286392855 1.00478146259887 
0.9663192589247913 1.063284207444204 
0.9153033638709076 0.9954740706777566 
0.8425074962030457 1.0081540362894412 
0.8446621897752239 0.9803802063747385 
1.0434132506901999 1.0025397584639908 
1.406574137836856 0.983255997662439 
1.603521228526307 1.0172695394136555 
1.372623001987415 1.020884662075826 
1.202612040648831 0.972114509587787 
0.8648066775810289 0.9858681538883388 
1.1488157106820105 0.9803925564709574 
0.8346133468901608 0.9852593927111053 
1.393002042037221 0.9372094019187344 
0.4845607625033672 0.9992152091750138 
0.7451869913957829 0.9782940549540761 
0.39674682939004835 0.9931434662522438 
1.169966338090063 0.9489078634000243 
0.7317840661885043 0.9881887344086543 
0.6162827175728389 1.0293312829362116 
0.17327036504397147 0.9977517376758046 
1.5603432000710495 0.9573126149788336 
0.5089315156364123 1.0120392733860617 
0.19069602985034187 0.999230547300694 
1.227581576654519 0.9898109531746861 
1.0802792397303922 0.9901926632596075 
1.4708540961395944 0.9547615739525124 
0.8257018246064539 1.000647595771954 
0.7641120845027357 0.9761963611784341 
0.702293471658724 0.9976871346373892 
0.3788720241930521 0.993979882958273 
0.8827878041597109 0.9750759363851017 
1.1870435563796198 0.9648339931367241 
0.5077783817327816 0.9905664216838419 
1.0513057230020566 0.9689796894537024 
1.2213415576017868 0.9608800538801718 
0.2875281694008502 0.9919931699647642 
0.801310642745063 0.9575821845797035 
1.1347086884394064 0.9520278695317232 
0.9128028297314611 1.0394943832725625 
0.7677979066842305 0.9831310544210985 
1.314023730332323 0.9205965124919365 
0.7097886496001824 0.9741128672909642 
1.064830829153236 0.9591424033084173 
0.27016857340548805 1.0028229548606398 
1.490800604667922 0.9823013116270937 
0.9378508127581222 0.9724724658984888 
1.2742209796963657 0.9378661374064613 
1.8405153131619632 0.9378801756277808 
0.40351818283083496 0.988961382722098 
0.9193143901727989 0.9851630064663607 
1.0810730261671078 0.9888989024283079 
0.6554758365999712 0.9796951239596849 
1.2426236485649447 0.9473478590488669 
