# z, mu 
0.7334595351553662 0.9892488786359306 
0.8674369752594121 0.9677526459364765 
0.453422720364631 0.9985507090509557 
1.0214929450573627 0.9891157308598754 
1.4667044539192222 0.976691365063753 
1.4858811645064618 0.9379317342624904 
0.5055796213267809 0.9801282298841517 
1.2370391936537557 1.0234081265489607 
0.6211543818761405 0.990945986661031 
0.8515037156835118 1.000647595771954 
1.5051546029161311 0.9339549677601178 
0.9250349593730004 0.9641442986508227 
1.022757673581924 0.9782087084315316 
0.7054722897669843 1.017844841498825 
1.1509514524364128 0.9569030500994041 
0.4259992593517214 0.987588540271707 
1.2983490907044914 0.9737192599642445 
1.202539792444364 0.9675641868058728 
0.5877672293216991 0.9869202458989337 
0.661413276034162 0.9902841712080106 
0.6082612090265123 0.9853207296236804 
0.675628930081136 0.9771877717274544 
0.7512551436186966 0.9662790870449454 
1.7291629216582873 1.005657758544903 
0.32825997130591017 0.996974599083373 
1.4386592240289775 0.9923722644849431 
1.1082934831681561 1.0380083268162765 
0.6044422765464496 0.9904391817044907 
1.1556888655258697 1.0121573500686323 
0.819877206828357 0.967243935469136 
0.7468751732427903 1.0249404009542307 
0.6030327202141015 0.9885197621741868 
1.0902009775222614 1.0660932986958505 
1.1270265802384187 0.9719717900358722 
0.8396414747073108 0.9863853587887284 
0.6369232271764053 0.9919387098405615 
1.0871980843704874 1.1200001 
0.25347718442894507 0.9985298303619995 
1.01959366911228 0.9656236825526735 
1.3057636293560766 0.9846206714712412 
0.5322595438805071 1.0115572854816646 
0.5807196602419173 0.9773231482474144 
0.6233657200475957 1.0329712679278236 
1.4954229416055793 0.9343617682676373 
0.48225648189134307 1.0004081453806928 
1.038045838183678 1.0482653524905086 
0.41608006457801733 1.0079201613920923 
0.7927306366336496 0.9813061351467132 
1.466159317831093 1.0776704032038844 
0.5670181021949197 1.0048348281817696 
0.6090260828421632 0.9850008263686298 
0.4378152637065017 1.036918299778326 
0.570209379303694 0.9913988914696427 
1.745936182871506 0.939335376324786 
0.9153057327235323 0.9689032513637748 
0.8723223128603043 0.973148754688095 
1.3734219740780003 0.9491630105126045 
0.37671112268441365 1.01349627276562 
0.3996816646012185 0.9959315219390077 
0.8510856750645702 1.0130332226258079 
0.10384290113623706 1.0023685224421515 
0.6032228014546861 0.9942780207650984 
1.1930061742444587 0.9830352842643811 
1.040880415538661 0.9761112041183886 
1.277266586683794 1.0511620046890564 
0.47576898473014323 0.9890752514267434 
0.5962211154234723 0.9904391817044907 
1.768026170445153 1.0392654962951389 
1.5169602691268467 0.9791813844372163 
1.183031841576917 0.9666541222494899 
1.1276373387502356 0.9768469706035531 
0.39487779170195353 0.9911918272715091 
1.5069930791145056 0.9036327111243359 
1.342429054185653 1.2174875346733667 
1.1096238809150358 1.0211667939461062 
1.3867218826849526 0.9551398148095397 
1.5228393929778161 0.986890432734449 
1.6101367889518983 0.9953323056426133 
