# z, mu 
1.122986017750928 0.934299940194702 
1.19371741584682 0.9748447032569355 
0.9756677830495742 0.9645416045772781 
0.5853880311385592 1.004514924926719 
1.3102505889799954 0.9797333310911417 
0.24996767116342108 0.9942367058633592 
0.24141650728099112 0.9972671466859289 
1.5596072726032975 0.9399942804443223 
1.1360908322767367 0.9786197635372552 
0.8826558361187846 0.9831700995125295 
1.1145535631728047 0.9786197635372552 
1.1203985984634979 0.9684262041684679 
1.1181644552080336 1.0096436398770425 
1.6291772344201652 0.9942621966781722 
1.0209773669100008 0.9870182265467323 
0.9390440497556641 0.9919048561430427 
0.5823101877722113 1.0016357956312631 
0.7679079077380778 0.9780212804528194 
1.1687604787159 0.9712044450314041 
0.7283651210399833 0.9903090228632068 
0.4320722334035678 0.987588540271707 
1.4722830867439114 1.0078010687331875 
0.7236350319631337 0.9807677248177207 
1.7438962282839299 1.1115313457652245 
0.47896450304576754 1.0120392733860617 
0.5648809338542832 1.0016707701979417 
0.7696886557217016 0.9845909898406068 
0.715419924303972 0.9966698882268642 
1.6196176077703788 0.9230999505428398 
1.1186316118961623 1.0322467497817447 
0.5211180231155441 0.9958006517482313 
0.24687367656302162 1.0028229548606398 
1.3844702564348386 0.975560562824068 
0.7030635708877847 0.9891457334249164 
0.27894418194827725 0.9974568761248047 
0.8130368909483202 0.9867606808146027 
0.6337193943036873 0.9744006003355221 
0.7134305961154094 0.982534631863181 
0.3564148561272911 0.9907829487090132 
0.8033926646780232 0.9740064580491717 
0.8430434487214685 1.037429154307641 
0.5697800623930215 1.0013158923762124 
0.3466138448134676 0.989706139948255 
0.9406074165641903 0.9768348392186947 
1.6555060468926086 1.1394975869346733 
1.051461569119426 1.0306463162601074 
0.4289497762167324 0.9922041902840222 
1.3620464928586344 1.0228769301748044 
1.225172981180139 0.9515475057206512 
1.466138834034854 1.1589950738693466 
0.675622712171346 1.1032588536235535 
0.4876770603345021 0.9917593578895209 
0.6527668107169418 0.9962405102851938 
0.3667039677265432 0.9988590144146999 
1.0359009758301638 1.0067347670902769 
0.5435344357924233 0.9843693684514268 
1.767775248157229 0.9410291071717412 
1.0736126333169012 1.1005935875305062 
1.436399479179862 0.9417263376932538 
0.881984880759248 0.9638982825424632 
0.35788299943584895 1.0074734845007658 
1.2751609782141364 0.9474269700885368 
0.678057466577214 0.966938090272487 
0.1608605447185983 1.0069672839104624 
1.1795278156942632 0.9634688963021498 
1.003630150177793 0.9931035144974633 
1.6448479809505219 0.9940793618788394 
0.8609455311109205 0.9978166804097799 
0.43924670622246104 1.0066280965725074 
0.8616237194657496 0.9789302997791149 
1.112013673019179 1.0278147674474893 
1.6765947573974984 0.9597373696639774 
0.4118166625697074 1.01042941151018 
1.4430423560690877 1.0855607697816514 
1.0683919964111162 0.9393047372284902 
1.1381256388968046 0.9905861158397445 
1.645958978896363 1.0371431298943012 
0.721128312533857 0.9715798081813266 
0.7090766658271253 1.0127200007713415 
0.6094754265393516 0.9885197621741868 
0.6113165319688438 1.0198702811691496 
0.8620085970472899 0.9835555358519309 
1.2715646465953334 0.9828020510122163 
0.8287583223170519 1.0081540362894412 
0.35493833849093454 0.996974599083373 
0.660692783905825 1.1394975869346733 
1.2919993467836939 0.970372968525518 
0.8948301151185266 0.9712215729910885 
1.584780787267163 0.9662341812541879 
0.7818302457966713 0.9886058122442546 
0.920278641133827 1.0478225505202283 
0.6641726687174857 0.9932623407466022 
0.6862527690155985 0.9778710838244522 
1.630141292645455 0.9776755077293353 
1.4951060754335772 0.9466016516785624 
0.7120138219324506 0.978896051969949 
0.7691194941228335 1.1979900477386933 
0.5444651891741196 0.9927111157220679 
1.3683186050627276 0.959622418032241 
0.5402530951065385 1.0047603062241053 
1.1826622492276408 0.968929283640447 
1.44579351501984 1.0288373317749593 
0.749660235157364 0.9747602408631553 
1.138266982238553 0.9715285918024467 
0.8937203463102508 0.9843264085307335 
0.548472636847243 1.0155736823156771 
0.6544589082127741 0.994585971652643 
0.6764308536778456 0.9918789818129077 
1.3174375076746263 1.0325166071962173 
1.5643202984369187 1.0008708503232104 
0.6834100781237034 0.9771877717274544 
0.8469868359840604 0.9916398671509694 
1.3722767390381991 0.9665953563786653 
0.26325323596267675 0.9990349038324278 
0.5431936881949221 0.9942558837351496 
0.8574310460037285 0.9897632570215975 
0.8417538581048216 0.9762516640901207 
1.0486423629721981 0.9899547325851326 
0.7235976696776018 0.9754670036813394 
0.7072152340552934 1.0270695548082958 
0.47256364194156397 1.0233721673400111 
0.891542735643514 1.0325059509558991 
0.24859656107395953 0.9965095364802864 
1.1438065252213987 0.9874837282057658 
0.8190909886120361 1.0299227137901539 
0.6735100137993736 0.990854013667411 
0.6692866670584621 0.9976871346373892 
1.277371175863111 1.1589950738693466 
0.5870640003482379 0.9779629547575157 
0.5227538646791327 1.0362735736909718 
1.3745060432750458 0.9770547638983018 
0.7889731323597843 0.9977304086161813 
0.5687878754645518 0.9949178272751996 
