# z, mu 
0.9278659319473775 0.9719357816984346 
0.4117734648268015 1.018550540729987 
0.5864509287969643 0.9982112870856924 
0.31967784573440355 1.0004358007360532 
0.6063245783358133 1.0112923621292331 
0.9309162295929682 1.023785811494302 
1.6028329393409553 0.9260833653418206 
1.0825991291328254 0.9654983454175614 
0.9774322228657922 0.9917802048923888 
1.8246494357789413 0.9431152209722501 
0.4454190217705004 1.0392801448174016 
1.306935330333033 1.1393595970577541 
1.478753200889683 0.9422632014099492 
0.8921879626199506 0.9564005761707407 
0.9130488476438342 1.0159528566388645 
1.9059149641864186 0.9371226977537769 
1.7578466546746292 1.300753329496616 
0.8946830075235694 0.9867574267067537 
1.8150336821037443 0.9814786032614399 
0.6776822314364552 0.9904907172656559 
0.42487252954661897 0.9984774545697535 
0.6929434754047548 1.0147844527273813 
0.7436572102597628 0.982425902452254 
0.15595441850316696 1.000663839750362 
1.6530254240781623 1.0952058038202512 
1.2334045976593457 0.9284142369220577 
0.8165014182510447 0.9856304421508247 
0.986278859410073 1.0057045527220028 
0.13123765551229533 1.008490920368894 
0.6777338764292782 1.0437853656407547 
1.3294449679627507 1.2379471651689014 
1.6011605187290827 0.9632217442889467 
0.6961417011073011 1.0028933721439088 
0.6334341182059386 1.002902370132881 
1.3755812433142482 0.964397124939364 
0.8010325933575483 0.9890052570091508 
0.7194311860231971 1.0595721213219007 
0.7461889501058605 0.9957033195351969 
0.2670343467038752 0.9944263388055494 
0.7323958199619733 0.9985238622970297 
0.5642976868920949 0.9807978116007148 
0.5740888304064953 0.9890271465734135 
1.2533277021994296 0.9781473864820188 
0.93340238072459 0.9642659919060044 
0.5781690810950211 1.047399646077906 
0.7050541108080438 1.0190348139308245 
0.9661651429462643 1.0579508501320574 
0.8217931906445274 0.9902598479931101 
1.374207569569086 0.9595295633117082 
0.7080942127829392 0.9985030722727174 
0.6684916453773075 0.9605915804229957 
0.9706536607481814 0.9749921830623018 
0.7313601789768259 1.0102466479990813 
0.29343758423785055 0.9964718683352283 
0.2378151542746208 0.9992496131534572 
0.7806115289034068 0.9889402947500311 
1.6880673733326208 1.0141197962483832 
1.0923321245658748 0.943450768275967 
1.4758204855852688 0.9374115981644285 
0.3148889066055503 1.0076876318079333 
1.0027798214698338 1.0324895645978214 
0.7097275063205802 1.1027785078242416 
0.935125590583369 0.9831428804517425 
1.2211399278826358 0.9434970897079428 
1.0150773248594867 0.9655889286243842 
0.9119050347247902 0.9521430097808335 
1.768245511202138 0.9771731725236278 
1.3547210584110376 1.219419785555924 
0.21927680957570864 1.0013417122114137 
0.746131173518538 0.9713293041050047 
1.1382902751762922 0.9764541787603482 
1.6878534580935132 0.9354157796718225 
1.1336296182266783 0.9994322399448008 
0.9877833750971677 0.9781511960150546 
0.996664750709291 0.9870383811496236 
0.23460629843132016 0.9916528198468194 
1.776047317636316 0.9400246179733432 
1.5855528432991814 0.9887329889858267 
0.3912801456849859 1.000094720702183 
