# z, mu 
0.5926368065275486 0.9878799556640856 
0.6822220775985687 1.0147699370623349 
0.6501753885676844 0.9916078021140513 
0.7951865886504479 0.9696266517906469 
1.3363373198916417 1.17849256080402 
0.7851035966954589 1.1589950738693466 
0.21757760449823257 0.9975052694049897 
1.0627322953118545 0.9656112074649152 
1.0186843228795115 0.9584921678879872 
0.37861459425391575 1.026321328924734 
0.735942947132753 0.9952563625904959 
0.5974726413291332 0.9725245994216548 
0.3550690895988472 1.004243058218491 
1.3763222601050926 0.9561359488590289 
1.3263259685601974 1.0413138198803966 
0.875499296496042 1.0170884973798462 
0.47619354608463643 0.9911628897866813 
1.0614187861404474 0.978117562167478 
0.9443924426916881 0.9804040537534087 
1.5374035735529488 1.0387980246024824 
0.5697895433512302 0.9974770533156048 
0.8494618644447751 0.9942671213320898 
1.2727090923096869 0.9560317195024047 
0.6905680513525876 1.026386242711298 
1.268761987510825 1.011006507424339 
1.800486146473622 1.0087267774866753 
1.329541770226993 0.9582290334187034 
0.7943024886646949 1.001380247164952 
0.6724065319805519 1.011011720528847 
0.3702152577666074 0.9964361947029938 
1.6275506702346056 1.2369850216080402 
1.216270038172655 0.949680996088747 
1.0139309564207393 1.0520408602541662 
0.4479775307760602 0.9971083184221071 
1.5268496097724373 0.9827789403092582 
1.3243800859193324 0.9225514486439763 
0.6156754308845781 0.9926005252935819 
1.0947043697597592 0.9992489890787046 
0.7602991660790112 0.9782940549540761 
1.4193241431847772 0.9564136564628436 
1.017759652821623 0.9698186911789596 
1.0045500559998244 0.986167050659704 
0.3407198959882481 1.008011888881145 
0.37839348734801054 1.0079201613920923 
0.47201766135592066 1.0236704013914308 
0.7479654345254032 0.9744068594540632 
1.539428580043273 0.916481124953057 
1.0679298603121556 1.5684422994974874 
1.327647810438334 0.9865756076232811 
0.21871549084820965 1.0002164203839536 
1.0104100914407652 0.9777892075689031 
1.7525896455245926 0.9398999532737711 
0.5990960698986588 1.016671248618643 
0.8208886612188873 0.971372477753754 
0.6056247210151179 0.9814818905630728 
0.5974811965268525 1.0201901844242003 
0.867328515756933 0.9793157361185163 
0.5594292693279715 1.0158826359182935 
1.209767173481483 0.9674128375918364 
1.280898170163157 0.9550756362341972 
1.2059886975855225 1.0033431480059911 
0.5022850960232136 0.9911628897866813 
1.3748669367952833 1.0373208738923976 
1.7200454892484796 1.0134285904884532 
1.4286903316309596 0.9422327969611707 
0.5964245417748645 0.9933183109999465 
0.6442180756573657 0.9935932484731124 
1.0089717291736424 0.981984216195189 
1.185590129805853 0.9803050905952326 
0.9826001111760752 0.9759663685453521 
0.954054694558072 0.9946809118922646 
1.2334222203106957 1.0220082443250327 
1.0809131118501352 0.9690612363483808 
1.330638238864226 1.0339828093102472 
0.8563528469538497 1.0021488838754513 
1.382191601052897 0.9865180373684491 
1.6015518899774186 1.0755904779756948 
1.0111098732756076 0.9840817205083321 
0.4550293578518373 0.9930696246613313 
0.299041106100789 1.0232143480221387 
1.7435571444790794 1.0895128447548077 
0.9980075830673769 0.9763743958299262 
1.5628192677599446 0.9525894328330577 
0.7304676700121234 1.0058578048632583 
1.2986841260826556 1.0449474634457072 
0.8467732766329247 0.9758763420642463 
0.5264942675427169 0.9924021621194515 
0.5760969330105723 0.9840411166034779 
0.4941626668181103 0.996829336763656 
0.6595818352388225 1.0074913729865398 
1.198624843681277 1.0390042544819265 
0.41542667541175465 1.0143326894716493 
0.716117978436444 1.004090897817798 
0.5646700991166532 0.9763365747834019 
0.8658678046419493 1.0209428607738595 
1.1124595651203542 1.0229395868798083 
1.2820639750884628 1.0119625906925467 
0.42944811825361784 0.9994161434282648 
0.9131661112625606 0.9923014355357886 
1.2761403088863674 0.949339136624952 
1.2921781157605974 0.9937970085966031 
0.801687623129954 1.0192644560539286 
0.23050755624562952 1.0025704181254258 
0.9446721600519078 1.0450464947710065 
1.0043737029627242 1.024113588125093 
1.060905492341246 0.9742362796735792 
0.6655580211336981 0.9976871346373892 
1.3875363619315482 1.0278576004222504 
0.6440741835148142 0.9763860466945832 
1.5144412242793097 0.9426918891636482 
0.9167643803406449 1.0874804897948283 
0.3935910794072737 0.9956527163703314 
0.7734952259897502 0.9929856185027794 
0.8575132779732375 0.9811308504264873 
1.1509577126241184 0.9830517458715106 
0.8865910010849118 1.0170884973798462 
0.9382774178501146 0.9835766888953767 
1.465157437109523 0.9588415350894874 
1.311071015108031 1.0066137031816895 
0.5480197401674087 1.003833445416256 
1.1023247412824113 0.9487923166580206 
1.2948787435114395 0.9823240093781125 
1.440025125220898 1.011111257397868 
0.9160095698176589 0.9923014355357886 
1.773697258021912 0.8952983743039525 
1.6820575995236502 1.3734674301507537 
0.9525367296846027 0.9804040537534087 
0.25231557498577384 0.9975196834211429 
0.5871503382230107 0.9811619873080222 
0.9283944106780854 1.0010261821762005 
0.7078098312955284 1.0294611471477881 
1.527490181201029 0.9277877291223317 
0.4056621149687074 1.0109870226475326 
0.7844409882532027 0.9783862643076966 
0.7310556484333547 0.9977300324541405 
1.5274404929885934 0.9776395747777697 
0.7866986220202993 0.9834960382759755 
0.6199199586782581 0.9886296325754598 
1.5080285744124113 0.9745559554588766 
1.6689554921211724 0.9695493674396523 
1.5963682820033112 0.9873064884093051 
0.5136028072386672 1.0144251457974194 
0.48794814083451077 1.0018993156377913 
1.3124414730658331 0.9890192778133309 
0.6638192344902233 1.0243676670385589 
0.5884784991316377 0.9802022775428703 
0.4992078168024028 1.0060745923576673 
0.29235906324762695 0.9990179350276734 
0.602040334559509 0.9814818905630728 
0.993415348833769 0.9979998419123521 
0.7347526497623706 1.0012638465450614 
0.4696967861356959 0.9848999747068673 
0.8209671592668237 0.966117969391513 
0.5836620472063168 0.9933183109999465 
0.8313929702026259 1.0021488838754513 
0.9232363340985116 1.0145098815295646 
1.2459698550967275 1.029474282852649 
0.5309924094211211 0.9859141364645084 
0.4102552730353243 1.0344066904163491 
0.9322356461370329 1.0022159203544385 
0.41808244409669876 0.9884037715847452 
1.482711979827698 1.5099498386934673 
0.31897170219626736 0.995895817221936 
0.4927915078652451 0.9902681876324222 
0.8864701114660434 0.9793157361185163 
0.759653628739005 0.986421827363194 
0.2714107907722457 0.9965095364802864 
0.5201829916013805 0.9859141364645084 
0.8983096654487027 0.9858681538883388 
1.2610649009223953 1.0234355899110372 
0.5452973100433759 0.9998170485822437 
1.2887194098751777 1.0329964225931128 
1.8597947991582207 1.035631391265266 
0.34378283638647444 0.9983206100343208 
0.2799326246986642 1.0271169952793107 
1.5124755271295958 0.9709583995868347 
1.3947022722134192 1.0019581151355315 
0.5275033465386716 0.9982722805691621 
1.0635356552864705 0.9768238013361784 
0.8346924616147324 1.0265448155572847 
0.47406291906554954 0.9902681876324222 
0.908813994780282 0.976617681742707 
1.0901000601305466 1.1174124783374009 
0.740120932485488 1.0281208336360594 
1.3845278979814006 1.020884662075826 
1.1264478326591272 0.9799493582375318 
0.6347004072824713 0.9859823707633782 
0.8410658541105276 0.9679945795208847 
0.7576385550985222 1.0026773721814295 
1.1189554842237808 1.0287011639143404 
0.7550707429095044 0.9899556414541147 
0.7277117335613422 1.0913761058635416 
1.559091826058379 0.9090311974886809 
0.9011066476323284 1.008608897913017 
0.33729524219168916 0.9948209815618565 
0.9892199865812665 1.0171771242873335 
0.6345469654272188 1.0432294074496389 
0.6489258958345866 1.0591129783221276 
0.7987682479547656 0.9732764903394175 
1.25095107608606 0.9744122487114769 
0.5936015371178023 0.9891595686842881 
1.2446706677666615 1.0084760494937275 
1.4642333136608294 0.9751613796373874 
0.9463601611323393 0.9657306162218068 
1.3744775454721236 0.9715760266261113 
0.6320396547438569 0.9806878471392154 
0.6601133775378392 1.0481930233472916 
0.724405507907785 0.9994969394996008 
0.9904986634245199 0.997183787343204 
0.5228125074163966 0.9961096053508477 
0.3660137595706713 1.0026278450773536 
0.876826838358627 0.963512846203062 
0.12798172021568183 0.9994640415147972 
0.9067106928018991 0.9596584828090486 
0.63087631351753 0.996571418011704 
0.43940627471246324 0.9832613683851614 
0.6196060574592382 0.9727460617029712 
1.2210212328370613 0.923083233834113 
1.1308872538519603 1.0787825642914255 
1.2981241912711554 0.949339136624952 
1.5685317923627349 0.9436678665577035 
0.4591968433639941 1.0017239684344224 
1.3303192257551466 1.022741926436018 
0.623431289049035 1.0223822206794977 
0.9909005531476054 0.9992239237660744 
