# z, mu 
0.43608442160829847 0.9927811465355616 
0.7068515238163678 0.9703546507574762 
1.2711971946240228 0.9985774249376409 
0.9255258708315064 1.0387012244870704 
0.27279640936359156 0.998757758543862 
1.3939449751082653 0.9885103054674275 
1.3969853439826263 0.9785489649725356 
0.9026581874455235 0.9515643196816208 
1.5991963560295737 1.022620084235861 
0.8748415455714859 1.0082234615736156 
0.7722002878078417 1.0342287941038883 
1.068472780516206 0.9919176777013403 
1.0798143743044848 1.0574682264871864 
0.9783393118008391 0.9531168406092041 
1.1664464158046528 1.008517091843101 
0.8447771019091822 0.9815061724523617 
1.7575047358746436 1.17849256080402 
1.3177387578191557 1.098006968289552 
0.7410487390309983 1.013278814454192 
0.7400328638412335 1.0298877406815197 
0.7949402817355711 0.9721815387747863 
0.8705380230191436 1.040600114083327 
0.9131158592458516 1.0363217481305944 
1.67886448149917 0.9875380300283895 
1.3997018900959053 0.9508426045157579 
0.9692779759929199 1.0392105976543335 
0.6659495244481493 0.9792377080184479 
1.2272643589513297 0.9776786405673091 
0.7503282268133468 0.9712264267722345 
0.5330658034440381 0.985605182861892 
1.5934884162586798 0.9132295816182594 
1.2841738385013501 1.039210963836462 
0.6481188406719626 1.0217204052264774 
0.3387079767918497 1.0012818341264058 
1.2443090246695543 0.9804784050151654 
1.1047140207823205 1.013049104612567 
1.3541361881855805 0.9919967746406396 
0.5872504036337499 0.9837212133484272 
1.1329424317548542 0.9413911119295104 
1.4795592218707518 0.9649614767949499 
1.2597696601137418 0.970372968525518 
1.685657380020604 0.9984402497791394 
1.2077472412768293 0.9870111887268299 
1.203540372632086 0.9972769917023027 
1.1879035021729099 0.9939560589409754 
1.531463320477569 0.9812371306498117 
1.1091931214826942 0.990142917606319 
1.5871701108024339 1.0680449963964662 
0.4950695702379624 0.9843035066040279 
0.885984197040824 1.0510068952471627 
0.9858137120570342 0.96372555000813 
1.5437905672007854 1.0316029128583986 
0.636141311685664 0.9889605403019699 
0.6088095483890733 1.0208299909343015 
1.1782949457077017 0.9853104456553383 
0.6952123341840099 0.986754141085424 
1.4375163872581747 1.040485894937048 
1.21739030512814 1.0621382014109717 
1.011945793688754 1.2564825085427136 
1.337009026823631 0.9953728203074603 
0.37603153077744844 0.9928646606835675 
1.6581923928756945 1.4124624040201006 
1.1727864215132024 1.0339988994218208 
0.4577048855252638 0.993358102787101 
0.8811602059901528 0.9708361366516871 
1.4398703045073107 1.0055402054507823 
1.177950404401583 1.1979900477386933 
0.6731370154009001 1.0298028031962871 
0.37719142323502847 1.0093141892354742 
1.4077417697189716 0.9533749008553423 
1.4504617576633956 1.03024085498655 
1.2684038658694106 0.9436026370157066 
1.200852734107383 0.9570984444074699 
0.6033836655697474 0.9965173435504528 
0.5692948406989555 0.9920386979797439 
0.6091379050450488 0.9766833417373132 
1.6349254380556202 2.5238191592964823 
1.0951508698612795 1.0635057770332512 
0.8151817387665051 1.019413697065672 
0.511429746104505 1.0269509759570477 
1.3056139066943562 0.9616501716847732 
0.546128617601832 1.0449242745642293 
0.5478894991950125 0.9831335540409614 
0.806933621485633 1.0126947466661411 
0.8169780423747267 0.9968943755132104 
0.44804694506128434 0.9913387559067132 
1.6290113707022467 0.9905168153026284 
0.5638180316292287 1.0007439093900927 
0.9093854340706989 0.9740587834694727 
0.4691878018191207 1.0388803380138365 
0.8123172841862003 0.9815061724523617 
1.4726401506237248 1.1979900477386933 
1.634886285712451 0.9985426325359366 
1.1098311898835171 0.9529142659985743 
0.9253179873763105 1.0137167227440727 
0.8060597398672001 0.9824010867113443 
1.0209587077887492 0.9849207222335894 
1.3388962336275412 0.938679671898305 
0.16578362321214524 0.9997060815920766 
1.041549191400363 0.9748527015305029 
1.784515449462906 0.9353833376818907 
1.331130490488516 0.9567628313046735 
1.6545002235377173 1.0360529079192262 
1.0879721684108044 0.96086741775015 
0.7167664796176122 1.0182261541814812 
1.5690523626117794 0.969907767367569 
1.0162512399504247 0.9681406877284452 
1.8624887262016454 1.0676332773370616 
0.7989483447482714 1.006855004988108 
1.5852770337142907 1.1394975869346733 
0.8452400212584669 0.9852593927111053 
0.7280298679589615 1.0122186702269158 
0.4628715877216886 0.9945120152901799 
1.272809138243856 0.9593780109411312 
0.569626526937717 0.9802022775428703 
1.6004552588879177 1.1200001 
0.3701768089794015 0.9948162996643022 
0.711534500218796 0.9877791092309207 
0.9211396454645906 0.9974569676414866 
0.6980381602302069 1.060893503609688 
1.1040195245611581 1.034611785134227 
1.3779802814862587 1.0139117237294017 
1.0955203940378357 0.9768238013361784 
0.23385494427720957 0.9967620732155006 
1.2060993309106176 1.0714707495704925 
1.0085878838576028 0.995827744661933 
1.1803238405714416 0.983945348820764 
0.9074500390201647 0.9978166804097799 
1.5105741975227003 0.9832928768624071 
1.0198332478443164 1.1061564715332561 
1.623929304659293 1.0263654656114047 
0.5653293282037151 0.980970878822647 
0.4603240769791495 0.9835498465109311 
1.8609284172927942 1.0181758170442865 
1.4678303009990892 0.9777113553479968 
0.8273889788136479 0.9871360028404771 
0.49891750128999107 0.9929522940951997 
1.5491181578170579 0.9751557475295421 
1.2528422131161756 0.9522073864295746 
1.1963043917342082 0.9766648323697013 
1.4932873010023255 0.9246718605673216 
0.9505091658963366 0.9839732682881227 
0.6707526118583202 1.0014453511708772 
0.550372915033663 1.010939378276432 
1.4926307124925393 1.0639005343665937 
1.2778460679547878 1.1394975869346733 
1.305888116185814 0.9489430866965142 
1.1838206074153084 1.0208029633542695 
1.1636946882036683 1.0007815431138467 
0.8309239386866782 1.068580882455213 
1.068391765045338 1.0100303293395347 
0.29110005849022014 0.9977170526086161 
0.5223797784240728 0.9852962292592757 
0.6617136825001564 0.9806878471392154 
1.0093771113498224 0.9765307049810172 
0.3960840723496311 0.993979882958273 
0.5857641032103781 0.9875600524090349 
1.499967750351011 1.069634217791413 
1.2270772518675401 0.9678794649998124 
0.8324538439960567 0.9920151891768437 
0.9410229847255993 1.0097509288166127 
0.8882731377211257 1.046381659174347 
0.28063538256624765 1.001619699865788 
0.6295928782200243 0.9750624157885425 
1.3484507379417965 1.0554871069826854 
0.378210077260693 1.0042956889992993 
0.722697201594777 1.004090897817798 
0.6758635878028806 1.0072535039953587 
1.0214900832432245 0.949263148910158 
0.7241126143748895 1.0334215547724406 
0.3964313786408287 1.0048533001366522 
0.7976098304403829 0.995905489341796 
1.134215508517788 0.981722151171234 
1.4399214519184536 0.9862947532699403 
1.2652071534769906 0.9780216346711785 
1.50721968841369 0.9545124298860717 
0.28779849899912385 0.9961559937057474 
0.7301458142785876 1.0076247119087187 
1.0246439218663421 1.0369388291995363 
1.2360103305613637 0.9991435013342068 
1.0371487215901607 0.9996032524255904 
1.7598330901968977 1.1394975869346733 
0.8427325805696013 0.9871360028404771 
1.6288151194023743 1.0729152055645923 
0.8930657360174362 0.9696798276334831 
1.1878505547215414 1.0317237380308637 
1.2220467020104504 0.9949438546624225 
1.7210222397896042 0.9845655004124092 
1.4821695320587875 1.0511506558135468 
0.8633392737030524 0.9827846631731282 
0.41211500967924813 0.9998347999004771 
0.8063565323401795 1.0174395367795432 
1.181954917291492 1.0581156101659663 
0.49347116396080043 1.007565762614766 
0.9276704923712272 0.9700929895420127 
1.5923070371328916 0.9861765058696856 
1.1923505601172055 0.9270663140468358 
1.0425787244512308 1.013866281754963 
1.2631549177069024 0.9670266770867917 
0.9898217423882429 0.9494445950480374 
1.4601004397041926 1.0236109181389657 
0.7595613803080766 0.9839481574995493 
1.549496977464568 1.062797016234493 
1.7375772845120594 0.9745744307707017 
0.3034392856104563 0.9938144053514443 
0.5127412351408197 0.9965311027122363 
0.4540238667247732 1.0400915591617927 
0.5926645686352938 0.9802022775428703 
0.7602502566940261 1.0196396798178495 
0.4198048785444738 0.9884539746490161 
0.5040712970950931 0.9920575919409406 
1.3547605332817538 0.9496610775373492 
0.45747444403347926 1.0005700559313435 
1.2239749776417828 0.9902775805826621 
1.3691885535900041 0.9745644287745788 
0.4873041152203988 0.9914611238381011 
1.7857099340934872 0.9630476081821578 
1.8397131305933703 1.1188528533761515 
0.2961101337951406 1.0003188174467308 
1.2875702069177613 0.9799338012075935 
0.9070643398963111 0.9716070093304898 
1.354890420156884 1.018394326952103 
1.0248646451269154 1.0205782955570208 
0.5851522039087509 1.0112328932827823 
0.570524410312789 0.9965173435504528 
0.9423902216860184 0.9974569676414866 
0.5739040595209048 1.0173110551287445 
0.9245518462396672 0.9768348392186947 
0.759909385537095 0.9927826927268514 
1.054133377812831 0.9580726670253586 
0.7314130979181006 1.0284742150451514 
1.127475599897224 1.003438864609085 
0.765999582523495 1.0123297628112642 
0.8354478237952342 0.9683699015467591 
0.6904659204306521 1.0113533765773457 
0.5445657192012902 1.0013618165953255 
0.7586063833442359 1.004090897817798 
1.1160536335955156 1.0415539126836808 
1.3596667469697978 1.0811507720699218 
1.3348384881838928 0.9865756076232811 
0.1768863324355882 0.999230547300694 
1.537976140056597 0.9504009374608808 
1.477464615744104 0.9175319285776155 
0.7329709387762167 1.0083314747269028 
1.2410944963259287 0.9347489190335139 
0.33774954086614195 1.0028970472675431 
0.18709742544866087 0.9984911424882493 
0.6977917591137498 0.9761628035819577 
0.7971995602039315 0.9878758445345004 
0.2999946711032456 0.9966763466733704 
0.4588232677697401 0.9956659277932587 
0.8364642651264285 1.0044008160306976 
0.9130606002787403 0.9506605992974588 
0.9464826495498183 0.9724724658984888 
1.2052348793686565 0.9566804072083875 
0.8635993933753692 0.96004391914845 
0.804536524065718 1.0294840039904865 
1.361324245286667 1.1589950738693466 
0.2425514439241768 0.9982772936267854 
1.490561490794963 0.9700614282161686 
0.4729562146629472 0.9893734854781631 
0.648257161523573 1.0121240811576824 
0.26810521987502384 0.9990349038324278 
0.7299482042631318 0.9945495997723117 
0.6537087281517745 0.9889605403019699 
0.17445099549440676 0.9982446742174345 
0.7047780507795441 1.0093034402863523 
1.271722112382322 1.1147415420248585 
0.3614366029595002 0.9958977903226147 
0.719726052192843 0.9782940549540761 
1.1183646224721706 0.9511414730648722 
1.8069209970533953 1.1200001 
1.1434713456693524 0.9750741776698509 
