# z, mu 
1.7059596430388182 1.0567232256025192 
0.836282238063069 1.045686238876877 
0.6331379412630301 0.9820114780452561 
1.0762220802280147 1.0445306181741905 
1.2551439499521533 1.1070928758791982 
0.48413398490346554 1.0069692945119264 
0.7660861725869371 0.9904307315186399 
1.1572809567932039 0.9707494127532127 
0.7514530314184668 0.9655723242267612 
0.3811129461095423 1.004016883430623 
1.4217560195286651 0.9883205903416079 
0.5200092052132408 1.0591361402845811 
1.911788422602993 0.9521843646559949 
0.3848378064811672 1.026321328924734 
0.7216441622025538 1.0475568111361238 
0.784839324434243 0.9878758445345004 
1.3236856092148068 1.6854272211055275 
0.4525263804511323 0.9838383246367008 
0.5246885793365076 1.0616077691055117 
0.7392405966032166 1.0012638465450614 
0.5801245620675565 1.0054746346918708 
0.30931685578018087 1.013067465153492 
0.17436730842055967 0.9984911424882493 
0.9547543861219623 1.0073714524601365 
1.6736471960082342 1.1589950738693466 
0.8468427286214107 1.0130332226258079 
1.4139046469351295 0.9994626942357796 
0.805458867496846 1.0470032290245859 
0.6793050041281035 0.9720629309999708 
0.6697607570057068 0.9826542685034371 
1.333356518031137 0.987553075699301 
0.44132213586065455 0.9985507090509557 
0.3874300932610296 0.9992771887631243 
0.6757398669305597 0.9990537588313848 
0.9054097811805369 0.9692943912940818 
1.80043075430132 1.1136906935688322 
0.854896234350277 1.0464368829286257 
0.7388882729314548 0.9641587985903929 
1.0739689979951532 0.9587111496979841 
1.600249446433966 0.9915869242670694 
0.6565966918149623 1.0405821456375575 
1.3336784738541598 0.9816882672431815 
0.6365372855136796 0.9757242312415628 
0.213674999066049 1.002188166550473 
1.524728069847198 1.17849256080402 
0.7397222786364649 0.9892488786359306 
0.9579349435550801 0.9692998307565208 
0.7128517622431156 0.9939289181039012 
1.175194723264403 1.0385492222037351 
0.7557139638541679 0.9917225484995751 
0.49441980897150256 0.9890752514267434 
0.8595968474508534 1.0231669173244156 
0.4295957606202501 0.9997046215540345 
0.638403518001302 0.9886296325754598 
0.5608331920715345 0.9982722805691621 
1.2082913555160668 1.1013349036809585 
0.9489246549506941 0.9692998307565208 
1.7479477772608325 0.9246563756511749 
1.2713439710716818 0.9971433000353296 
1.3176605236822136 1.00026016068756 
1.6055575347971043 1.1125092372489125 
0.9755781710929947 1.0016720874735188 
0.614948578996687 0.9897993751943894 
1.6197531852134548 1.1979900477386933 
