# z, mu 
0.21941238695819018 1.0044063809878072 
0.3981015822372238 0.9870097437413633 
1.0964021231938146 1.0009740035204375 
0.8356173965581403 1.1200001 
0.18494384936609573 0.9975052694049897 
1.4646183643577135 1.0078010687331875 
0.8241477930797125 0.9848840706852309 
0.9468231826240157 0.9546263932249188 
1.2235562516387881 0.9683460924077885 
0.5476338602697431 0.9880768116828228 
0.618152399850479 0.9793642162331747 
0.4694428649691732 1.0126357414889011 
0.6885823845727346 1.018186497547324 
1.0626007384479208 1.17849256080402 
0.7381339080111917 1.0182261541814812 
0.8513459668416934 0.9863853587887284 
0.1867030525389022 0.9984911424882493 
0.9046045092660093 1.0232554788102675 
0.549213867703616 0.9874589044775901 
1.486176668311982 1.1108200874418064 
1.19631009874228 1.0230781247452265 
0.9762707692384381 1.0371704612314632 
1.624467480182019 1.8219096296482413 
1.3413482917229587 1.0085686393337292 
0.7695792935836238 0.9674367486613844 
1.650946491226294 0.9586471476889024 
1.5544773358275443 1.0244867610520894 
1.3344709971762945 0.9787558630151217 
0.5457604131682469 0.9970364661586967 
0.7762286243163355 0.9608670392735972 
1.0467062178490785 0.951360653223301 
0.5176416063279142 1.0097035638659666 
1.6680751254443928 0.9842673641031645 
0.7302353739958402 0.9839481574995493 
1.0711370007827254 0.96086741775015 
0.4875363400138028 0.9905664216838419 
0.9874867157907026 1.0273778064016854 
1.235639805737667 1.06587122067478 
1.1742941194761811 0.9607387026330013 
0.9817621393205507 0.9722941229841855 
1.1672966820623674 1.1394975869346733 
0.4740699824561497 0.9857946768611264 
0.7913247477934007 1.0108698273917558 
0.4753865178076923 1.0027940177920505 
1.623638526574845 1.046162481453565 
0.48144108438855615 1.0690019772072281 
0.7886960730364336 0.9594071038540889 
1.4440502613089259 1.0030079091111979 
0.6433600379281126 1.000211403003316 
1.6259545233844437 0.9824909980693202 
1.345056693503721 1.1077816490497512 
1.6922214961633362 0.9902635849660769 
1.0404579135558871 1.0105102748539343 
1.6479394351398577 0.9581020367013648 
0.9515406520312089 0.9907151179648047 
0.5676815875045755 0.9696454701261991 
1.468842523338592 0.9828113067692156 
0.8737156468878682 1.0116923886282276 
1.1476118581916293 0.9781765653038297 
1.3003493991333661 0.93643201250415 
0.2519022123034005 0.9949943160690016 
1.272111162729958 1.0100504241561314 
1.6301091283593137 0.9589486008516163 
1.376012696529731 0.9536456137353059 
0.49012141579605284 0.9914611238381011 
0.9263867932017511 1.0291833190611666 
0.5878990986305103 0.9888396654292375 
