# z, mu 
1.1611899567389454 1.0626659329478805 
1.712749513596112 0.9890059758087237 
0.9253764413113882 1.0303730572394045 
0.8712334321681812 1.0205574244344582 
0.6525485688853703 1.018742235687886 
1.1528104707481526 1.056622652620149 
0.9326644963247429 1.2174875346733667 
1.376398464473074 1.1979900477386933 
1.1128912523397472 1.015848415145 
1.4058936167302625 0.9660363825532646 
0.9835210742937986 0.986167050659704 
1.3012968531371245 0.9787558630151217 
0.8129588523229575 0.996519053487336 
1.384389628580763 0.9401978040672019 
1.6177374346404314 0.9728600173893504 
1.747056217536451 2.348341776884422 
1.0848808317005822 1.0005427499100044 
0.1455378260150156 1.002610562519431 
1.1235355144522179 0.9830517458715106 
0.7028650946232905 0.990512357618912 
0.8056994818690661 0.9999203117454437 
1.3159108109146729 0.926950054986066 
0.6811811051126209 1.0294611471477881 
0.6100616372904918 0.970605179891351 
1.7037957183216448 0.982345262714252 
0.8217457005778374 0.9833827825817335 
0.4451376633425163 0.995377449667489 
0.9384546372489593 0.9768348392186947 
1.0519285113735488 0.9475851454596435 
1.2760284650489049 0.968460801989103 
0.7589317657066202 0.9800609619995365 
1.2194286355343202 0.9604134264721959 
0.47105652646919866 1.0889836586523494 
1.4547509252590891 1.1394975869346733 
1.1185136185817477 0.9768469706035531 
1.2675290078024433 1.022001465008726 
1.4580614340605698 1.0899102866148094 
0.6730314236084696 1.0072535039953587 
0.637983829228321 0.9839969244043172 
0.7145098632830182 1.0129254330450999 
0.7118291771829048 0.990512357618912 
0.9665707552100737 1.002488142042667 
1.1942826547292995 0.9489078634000243 
1.3632709783515782 1.1080463914061298 
1.0370632899323091 1.1048979689453704 
0.7214869874849812 1.1118722275908823 
1.163415977663422 0.9479977988436414 
0.8337091408928208 1.0167864428845514 
1.2296419292809455 0.9571470346163636 
1.0256261203869217 1.037358330062165 
0.7295779184320278 0.9860684459541018 
0.8083522688694833 0.9699916356455239 
0.5694150839218947 0.9850008263686298 
0.8374548988491396 0.9736244099090001 
1.6987944681190803 1.04007144286634 
1.1199348171440415 1.109806440631213 
0.6798949711402053 0.9857291729399272 
1.6642006913864822 0.9957146948414519 
0.7944173394821565 1.0251041977319617 
1.5624218448586462 0.939469482428125 
0.8877888718617456 0.9958894987127733 
0.332673608092035 0.9929365662305296 
0.5535384250882127 1.0112483318790484 
0.9064841874354648 0.9962749350521746 
0.5120725151552744 1.0376874018081577 
1.3784794043578033 1.0627222921543718 
0.7594323694767855 0.9729933338176949 
1.4505164970553466 0.9542515788103905 
0.8862539044507768 1.0101506432706224 
1.1674721560343757 1.0039667690611866 
1.0584799248286196 0.9725112652318464 
1.1579184646603293 0.9316166368287502 
1.574858864571642 1.003494840404197 
1.3308998293554537 0.9548078951526338 
1.4014296590384643 0.9604653306061788 
1.0660264466708769 0.9819988446613768 
1.2885876263846434 0.9937970085966031 
1.108358355896779 0.9701989971021701 
0.4301815944775915 1.0008585340571132 
0.42420015541528755 1.0051857059436589 
1.742303432391988 1.002567994611111 
0.6396014965302877 0.9982259566442548 
1.1309420179951724 1.0406675162168297 
0.6658087589313169 0.9956371983463957 
0.651495514731014 0.9763860466945832 
0.7733775949155858 1.0327688586843802 
0.13219030510634522 1.0004322018239151 
1.443859559004116 0.9741397308399349 
0.8465684776804714 0.9833827825817335 
0.44579598190461484 0.9841268027624706 
1.5817242088714045 1.0717185825098474 
0.7730783760205554 0.9802111835820819 
0.5262189017578714 0.9849872756566594 
1.3917738749212258 0.9287422624980762 
1.6386399271163252 1.027435574575846 
0.20614156609678513 0.9942367058633592 
0.5331038478427605 0.9840604148488103 
0.7650873729158197 1.0075849726978623 
1.3979041332715902 1.2369850216080402 
0.4991616290309202 0.9929522940951997 
0.6911068535916634 0.9853875168914283 
1.4462453469083014 0.9807237013228545 
0.8947495814627944 1.0070671525554118 
0.7087981566976685 0.9959788543948946 
0.7250756720330959 0.9850083017268256 
1.006721466457603 0.9739262321224817 
0.9907245618972841 0.94169207664113 
0.7586165090410145 0.9920759299086672 
0.5804730642168835 1.0093134737524785 
1.5740007362061066 0.9384198863957304 
0.9708998876319342 1.0277858336862595 
1.680816924468475 1.0082522475548141 
0.660541082459811 0.9793642162331747 
0.527838691864414 0.9778813427964835 
1.2814723521907116 1.0334744642272167 
1.4767167376635877 1.01392101043865 
1.0312977064331927 0.9865987256841038 
0.7809836060749731 1.0440833581855693 
0.8577501402011432 0.9728737658572514 
0.9841219504824286 1.1394975869346733 
0.7236970210901211 1.0517973880452287 
1.0355745584779534 0.9798867118820461 
1.3628733852692718 1.0213827291005706 
0.9121208225932121 1.0105440876021046 
1.1676045299612525 1.1589950738693466 
0.09614701419915518 0.9994640415147972 
1.3139440609305677 0.9572515653426835 
1.3770727290199063 0.9591243510074965 
0.8147538737965717 0.9691205455985078 
0.24385995223529278 1.0018128079197832 
1.5683074355520763 1.0585986321049146 
0.547366224258878 0.9843693684514268 
1.1073906408927006 1.0029956663756594 
0.9994260314954397 0.9845349415214077 
0.3803452200231376 0.9900766049968036 
1.265049430330598 0.9847142175486314 
0.6342701663268748 0.9826732934982765 
0.7614607267113666 0.9726399524086028 
0.4224213560448774 0.9896078871520949 
0.5616557896114288 0.9865320436697411 
0.22149279986293288 1.0007093569255836 
0.4238845081262141 0.9924926684097919 
0.7749331824206448 0.9995553278905667 
1.3199212475473123 0.9816882672431815 
0.2491929071458686 0.9967620732155006 
1.3304650064448196 1.0022150968395998 
1.785493852851558 0.9929701864783652 
1.4818702322731647 0.9098820014457873 
1.5815987308888946 1.027110751133076 
0.5656220856198909 0.9803529716174143 
0.8946008168702243 1.042912732119735 
0.889895545781157 0.9997438621067866 
0.576009025981348 1.0307469918408714 
1.161182689249246 0.9566434121292785 
0.9938670237495908 0.9710700411304632 
1.209038492845365 1.0336739295244335 
0.4591779521092877 0.9919157121582525 
1.1065807393418268 1.0216099921795319 
0.4261021540911698 1.0002815778055738 
0.3855575771682234 0.9897977994281272 
0.7162536431574344 1.0252937823633228 
0.5771726978953471 1.0793722866085687 
0.38670442680240397 0.9973255497823896 
0.369401459320377 0.9888985333776863 
0.6559219472467299 0.994585971652643 
0.8094632153746156 1.0674423248977019 
1.4921311441033585 1.0358508015498906 
0.4740546578744249 0.9899699535810025 
1.7067047346124107 1.094467266471192 
1.796045840987851 0.9811952585143061 
0.4731070777454493 1.0007063794321125 
0.37831764310997257 1.0433284686139936 
1.6163113230956974 0.9776755077293353 
1.4131023740818989 1.0693540732083107 
0.3847069129959342 1.0073625502547396 
0.47751497283282707 0.9917593578895209 
1.53737689680276 0.9678747802679416 
0.6723959139458243 1.0233113382748078 
1.1806697530091506 0.9702943804750213 
0.6268888869969717 1.0213894974999673 
0.30882167597136867 0.9956356407381245 
0.38446260891598727 0.9973255497823896 
0.9926669615759571 1.0159530424336114 
0.928668355143574 0.9780245773969327 
1.249364510782583 1.0024098931900391 
1.1854703195834855 0.9743896709787441 
0.25818870627899393 0.9960044630098581 
0.9168133579150929 1.0240277869554686 
1.0340839541213585 1.2369850216080402 
1.1432991888005484 1.0654866172886597 
0.5866781084209224 0.9952377305302503 
1.4109089748248516 0.9842689161982727 
0.4338483400809811 0.9930696246613313 
0.6036087773732675 1.0019556988863139 
1.7591907187087406 1.1589950738693466 
0.6406892963304024 0.9982259566442548 
1.598508531647559 0.9632290367093805 
0.6550333777869595 1.0008732184563363 
0.5937654966338958 1.0105930867726811 
1.0832041561745467 1.0199491623794983 
0.9846276499209782 0.9857590233751299 
0.7843979405540888 0.9988253601808126 
0.6871721409249504 0.9758211475334587 
0.9952985870296562 0.9865750779442781 
1.0982881641172517 0.9819988446613768 
1.4615226444470255 0.9328317828412718 
1.3043444533269057 0.9621389057227832 
1.1247600690849924 1.024269181580085 
1.3993246605188445 0.9589459528024281 
0.17989632370948963 0.9979982059466195 
0.7118520629499686 0.9857291729399272 
1.16889436494132 0.9944110912191668 
0.8714049404567334 0.9762322454033057 
1.5364715676612317 0.9108278228684197 
0.6753898082887577 0.971037962854474 
0.7314137147139211 1.0139855772723763 
0.6473644178468526 1.015102250696274 
1.605023284422684 1.0215499752714199 
0.32814935679632523 0.9958977903226147 
0.48639900342276016 0.9980222729693349 
0.6924137116058577 1.0673849685311674 
0.3979520317699804 0.998998383194448 
1.1278536460810051 1.091635313060766 
0.6708890303558414 1.033219363681276 
1.2127925674763422 1.0425398502759782 
0.7158065239837857 0.9814744876359048 
1.4342080083456514 0.9331165301386666 
1.1310181837716864 1.0003364769751062 
1.2569864399407285 0.9718070934278293 
1.409040947287199 0.9417263376932538 
1.4051707975624403 1.0339019244541283 
0.9193483838817966 0.9907151179648047 
1.8155711321117167 1.2564825085427136 
1.3858275105791822 0.983031568195237 
0.7310053282022454 1.0157524843178365 
1.383745358331716 0.9347190667950114 
1.6995736087558273 0.996776807752274 
1.6322175164290025 1.1394975869346733 
1.083717149400853 0.9785488157779112 
0.46470919624764306 1.0080704872013557 
1.2320693200566395 0.9697459746317165 
0.6221649539665339 0.994585971652643 
0.9319404378615751 1.0030090791399306 
0.28457608250663746 0.9935542288676329 
0.7898558294830154 1.0294840039904865 
1.2954726036227444 0.9847142175486314 
0.5537960656222886 0.9899305332985209 
1.7475237047277121 0.9235272217532048 
1.604484999732156 1.17849256080402 
0.955177208347038 0.9486777023337288 
1.3118238624317249 1.0799238088831835 
0.3147486599393453 0.9961559937057474 
0.7391561790522176 0.9726399524086028 
0.6443449641180075 1.0041822957214381 
0.9066941780905338 0.9904933899611548 
1.3827472070914242 1.0482783484367786 
1.0451616319453894 0.9635261782395305 
0.9387239303893967 1.0085611906383747 
0.800174732120902 0.9889707960991316 
1.063604589879501 0.991055170480474 
1.554998639318131 0.941043876476717 
0.5747046935828162 0.9923586012347946 
0.5565776828105836 1.00352449181364 
0.5254933519652617 0.9930200693246842 
1.2295355337850562 0.9524807605366032 
0.5651489714927532 1.0087767030581176 
1.231512480784949 0.9818782872390934 
0.46515891458810327 0.995377449667489 
0.43161645727000414 1.0651891561037568 
0.7512592955596239 1.0203464426360336 
0.3742859497452322 0.9906342161341564 
0.7057664679251834 0.9888040773764175 
1.1393987308882911 1.0198371992458297 
1.147963481024617 0.9573462483328297 
0.30820501140793316 0.9904321110618954 
1.373923343003135 1.0876256433916016 
