# z, mu 
0.8559789899149433 0.9796295623229899 
1.176553260551105 1.0180727696851208 
1.4214744583261596 0.9391940413536692 
0.6747200947813026 1.0673849685311674 
1.3302685332387787 1.0212757243219883 
0.8415536741882828 0.9642413592621412 
1.1064336911891979 0.9382887242955317 
1.5649923685668148 0.9583622110112282 
1.2317924757793806 0.9534140153525553 
0.7599607339971595 0.9747602408631553 
0.43420549541258613 0.9861461496428585 
0.7618093235212123 1.004090897817798 
0.9758104794148857 0.9661737137155744 
0.6829255941402266 1.1200001 
0.955791402466611 0.9796108949679168 
1.1769911007974698 1.0248982538579923 
1.564187761657689 0.954688624897847 
0.08672847123764224 0.9997060815920766 
0.8276684489269054 0.9679945795208847 
0.3511057036732713 1.006665877930197 
1.2373783364002278 0.9809450324231415 
0.7892206214281126 0.9714515710650322 
0.6272160373269905 0.9800260316861951 
0.2641905820536316 0.9997925140380702 
0.7362132420326066 0.9761737664995236 
1.603907458506039 1.0001477959825982 
0.6986795365893192 1.0239946503718056 
0.995322274843642 0.9559730316012226 
1.3231136014836806 0.9611614376467632 
0.6608466605273927 0.981680570318746 
0.3495055863215331 0.999397418795079 
1.039220284198271 0.9408731316575858 
0.641743014601427 0.9873060016694191 
0.6552788705835672 0.9714224307969305 
0.5025121452005362 0.9914611238381011 
1.1606003382951176 0.9762098000915098 
0.6538222507219499 1.060436609228168 
0.7246117422053358 0.9874819715904701 
0.9991442605249701 0.9518927587554818 
0.3848091484895984 0.9953739108016549 
1.1899957548549274 0.9789399937606583 
0.637617624575137 0.9935932484731124 
0.411066644859488 0.9925858551148911 
0.46707804518524415 0.9913387559067132 
0.5432374497136965 0.9883857652854391 
0.9446683502306644 0.9915082767502966 
1.0550870564541937 0.987437727409361 
0.6347164070251481 0.9952477871056633 
0.4310067044076143 1.0190326559806044 
1.608775306977659 0.9600187098160573 
1.4823884394229 0.9445616711100748 
0.6988076790711815 0.9720629309999708 
0.8792305217577316 1.034818568992307 
1.2133727092100226 1.0388068310121699 
0.4379864103644863 1.00403179344058 
0.31381435919250217 1.0021400528334108 
0.3609469036197135 0.9991282166048895 
0.5872467769328839 0.9789226645226676 
0.8375704971289035 0.9758763420642463 
1.320231759978227 0.940145874012335 
1.6769025509107471 0.9673689234895022 
1.127766852159354 0.975960574136702 
0.4762530308754895 0.9950399324551378 
1.5163846629215463 1.0526743115375012 
0.8197425749850135 1.000647595771954 
0.37996502359379025 0.9909130217028327 
1.3024895563115715 0.9909742139653708 
1.639497111854146 1.014594267002553 
0.9337839108665752 0.9978535470342327 
1.1219491244140558 1.0863169342596597 
0.8764339000359832 0.9901079536217534 
0.9444578321660185 0.9827835301098847 
1.055532240588712 1.0193197929691349 
0.6241042473113343 1.0180804202348654 
0.848093677679053 0.9668686134432617 
0.3032664728848505 1.0021400528334108 
0.8854566493925757 0.9893370809429507 
1.2804542502080898 0.9283053047243858 
1.2590588212602516 1.0019237163763672 
0.98264967007344 0.9625014681544077 
0.2669030756502081 0.9947417793337875 
1.250918209505214 0.9333490368095858 
0.3786751011269764 1.0123810504909145 
1.402581099850674 0.9766720271795194 
1.3027230044567855 1.1589950738693466 
0.967555423424076 0.9886152143671485 
1.0013898627868314 1.0571637981755928 
0.5257362731086734 0.9924021621194515 
0.5210483303087169 0.9797350644121816 
0.48754568752034316 1.0206880608772335 
0.5915782758424759 0.9958775370403516 
1.0558416591591457 0.9907937343103899 
0.8153403476595776 0.9901385790474719 
1.197627481035414 0.9766648323697013 
1.1667165352489386 0.9393521855580044 
1.1054753910878337 1.0459858950179362 
0.6448613671965089 0.9757242312415628 
1.3402534453922559 1.0745477344650738 
0.9726094091278201 0.9886152143671485 
0.6643615362453797 0.9763860466945832 
0.31572063984095916 1.0445488196946782 
0.6740784848193264 0.9758211475334587 
1.5604079661684165 0.9966724661936319 
1.2676000411779924 1.0989661680994338 
0.675558891002922 1.010328408431849 
0.8883459247024713 0.989722517282352 
1.036491043310257 0.9769502058436459 
0.6778180533241468 0.9922206378614066 
0.3053904761475292 0.9943347583190673 
1.1684359482067295 0.9994164462792725 
1.3888937251543199 0.973070227700345 
0.5574774468169953 1.0016707701979417 
0.5329974860473342 1.0359646200883557 
0.4218953281290327 0.9913387559067132 
0.25207553545751243 0.9975196834211429 
