# z, mu 
1.569635998961075 1.0601730261535065 
1.298705954903832 0.9220907634810367 
0.6455084949941017 0.9813496625922358 
1.7010998481132256 1.0145387093375318 
1.4546584630353587 0.9751613796373874 
1.2644300667890067 1.1589950738693466 
1.4930272056358338 1.005251093022578 
0.8267863151727094 1.005902104134195 
1.0370347387005283 1.17849256080402 
0.2753940366088148 0.9948551112866901 
1.2622661553066914 0.9698949268914143 
1.1567717967809379 0.9443575406181101 
1.0893007221909463 0.9470673022162878 
0.5424385441402884 1.010012517468583 
1.4071860445641784 1.0095918795941174 
0.8748175502102375 0.9681380822758778 
1.131243055540245 0.9475958871974679 
1.6567516745517803 0.9700944784271897 
0.6573860407160957 0.9846587398573375 
1.3695854737573525 0.9531475467105613 
0.5409321762401699 0.9812798324252633 
1.3098744561587903 0.976312192825072 
0.8975236646889135 0.9754613727245031 
0.9935282294875862 0.9833108596676855 
1.3930841426214255 0.9655992223291762 
0.6762655007633969 1.0424440769907468 
0.17672044257304084 0.9987376107590643 
0.9437423374955884 1.17849256080402 
1.4976847772906372 1.056785803962692 
1.3691618224158502 0.9536456137353059 
0.8044881422923225 0.9922556507930252 
0.6217910921275228 0.9849896475838478 
0.09288595636793431 0.9975052694049897 
1.3073280539993006 0.950898022848554 
0.6571292998234809 0.9803569394127053 
1.1418768863017135 0.9684262041684679 
0.8690689730772225 1.0444544774773403 
1.4372393901122353 1.0501086210274688 
0.5581857702193465 0.9896215796959045 
0.9270709754585552 1.0248209457409605 
0.474959066790962 1.0186004225172955 
1.3988862572031104 0.9332248657207776 
1.0564803168771342 1.17849256080402 
0.5682013494802958 0.9869202458989337 
0.8444642845261564 1.0344265781006463 
1.226858191779102 1.0038097754139672 
1.2415043579034488 1.0159420880213441 
0.56554095097927 0.985605182861892 
0.7297003175820803 1.106218125045409 
1.3444779596545613 0.9670262461028827 
0.7655526968631698 0.9542973298858098 
0.37219405177686077 0.9911918272715091 
1.1496593258866594 0.9865973317389147 
1.4455123062808377 0.9807237013228545 
1.6835043453825251 0.9172187126360529 
0.5518139529579954 0.999199141377011 
1.8804332112927156 1.0298128665249395 
0.21895043803889608 0.9962569997450723 
0.3885080501858684 0.9895189938594507 
1.4703013710008033 0.9455816613943187 
1.3587774723428558 0.9446804072899032 
1.4173149596492396 0.9898399681453586 
0.6890749249053791 1.0202364338383174 
0.2601901511710699 1.0008026609789267 
0.29595641413054047 0.9992781115114848 
0.9147510024281736 0.9486777023337288 
0.2864418649162685 0.9961559937057474 
0.708487688562795 0.9720629309999708 
0.6759852350976036 0.998370446734387 
0.692676006200374 0.9700129947089773 
1.5255916871921436 1.070662090897711 
1.4108862143398455 0.9938916422886938 
0.5391968152455459 0.9815887860278797 
1.2973055008213374 0.9636803856480652 
1.434718448134571 1.0784703400308149 
0.635754731478141 1.0141095275167433 
0.31902742086031477 1.0042214647039025 
0.6531531711936761 0.992931433020092 
1.684765815520213 0.9820869201530146 
0.2554689645193819 0.9965095364802864 
0.6033642835885552 0.9814818905630728 
1.6411090696402117 1.0006828504648186 
0.5065599185526709 0.9917593578895209 
0.5548051233380757 0.9837514612461941 
1.3751818151329664 1.0034523162097653 
0.5545920174675723 0.9899305332985209 
0.3558419688474167 0.9907829487090132 
0.11546921988161439 0.9999481216693562 
0.1889340167380603 1.0002164203839536 
0.7679166885916051 1.0426234227660611 
0.745099982572467 1.0019706093632454 
1.3857571356695721 0.9516533456363275 
1.732936658711067 0.9784598467424769 
0.4771267873734122 0.9881805492724842 
0.8225561229223383 0.996519053487336 
1.2360816499602953 0.9557471523924355 
0.9134514475147552 1.0291833190611666 
0.9720891645785467 1.0722608077048335 
1.1241428779269234 1.0052116575427872 
0.9688260967148993 0.969437931992167 
0.7171173871414255 0.9814744876359048 
1.0241231669823476 0.9677211868658165 
0.6681174015399972 1.0161365612563305 
0.8981460721368568 0.990878826300556 
0.7843873845389172 0.9849559736954838 
0.9329523610358317 1.1200001 
0.7634739218871744 1.0382436165075362 
0.640672348957541 0.9932623407466022 
0.7403076778189123 0.9853616831359177 
1.069995282030014 1.004424032403903 
1.5253106269636487 1.0418816439213754 
0.16888209266269405 0.9999481216693562 
1.15729269908115 1.0926980633085146 
1.6512669416897965 0.9624629246016648 
1.2704600623417264 1.011006507424339 
1.2001753542811355 1.0371841253691607 
0.9447611455349185 1.0093543494238666 
1.7229845288694199 1.0339657891964076 
0.3978836197231437 0.9914706328401856 
0.8079365505647105 0.9838610221308526 
1.1054096588382691 1.0127460275110212 
1.070917670978216 0.9656112074649152 
1.4447227686002557 1.0075660425224497 
0.7775446743795835 1.0134247143758954 
1.5447829004117082 1.0089897045198493 
0.7962344363931741 0.9586771361443347 
1.3621856653422693 0.9880122384426828 
0.6262811857075157 1.015102250696274 
0.44357439842211177 0.9852807152655494 
0.5420904302836423 1.0121751926868974 
0.9323792093349392 0.9645408780435688 
1.2071142071810084 0.9823449146470695 
0.4613629218693824 0.9979737527994162 
1.3939270056657627 0.9680895574528992 
0.8085318970777291 0.9772913127430654 
0.9798532461061882 0.975150313976204 
0.6073684479395488 1.0147518290883393 
0.3761139553212408 1.0031804667245938 
0.6277535543861957 0.9849896475838478 
1.1378074600742307 1.2174875346733667 
1.7892228219726156 0.9788557627537391 
1.3044111571013424 1.011501043561789 
0.4196193065391995 0.9936465809128707 
1.3029097600532196 0.9650713099508429 
0.8678808326255302 1.006296279876609 
1.3024476440750392 1.2369850216080402 
1.0593966298412363 0.9479298094371541 
1.1824254652051391 1.0558404487750093 
0.6344507613083703 0.9760551389680729 
1.3926096948869768 1.028355667446995 
0.37680088582767096 1.0196299952765007 
0.5752506108594245 1.0067542477120734 
1.4628176315450143 1.0220809327126 
0.2963010900436782 0.9990179350276734 
1.576416830842673 0.9268743300393896 
0.9510058052504593 0.9843698476808687 
1.4027916414774284 1.1394975869346733 
1.6413706091179183 0.9391515850094561 
1.2757110435890826 0.9799338012075935 
0.746782190748515 0.9807677248177207 
1.0082330088044233 0.9681406877284452 
1.1653972301118758 1.035363996256395 
1.359101724650765 0.9481668764631154 
0.9996634396453926 0.9523007860400559 
0.9292574614011079 0.9911116973575507 
0.5118546645653099 0.9834088044497686 
0.7542708442728526 0.9878353529995623 
1.0634613568948672 0.9677674755170812 
1.0980236327239334 0.9690612363483808 
1.5833827096869129 0.9998212542908158 
0.20244548226607714 1.0009558251963984 
0.4924833330154164 0.9911628897866813 
0.18900157488165095 0.9979982059466195 
1.2682804805905292 0.9808898844758012 
0.935867291860396 0.9768348392186947 
1.331719832566228 0.9841319374332312 
0.8127709039768508 1.012282578574059 
0.8110936750211865 0.970356619500401 
0.8229327781728103 0.9920151891768437 
1.2747544456448172 0.9885385506214616 
1.1529087329941772 1.023382785113234 
1.0186909699206448 0.9941497412114186 
0.8871737108497175 0.9889516446035495 
0.47273825996318247 1.0007063794321125 
0.9096190834195901 0.9808006331461547 
0.5617592654813356 0.980970878822647 
1.6766681623514035 1.0142484684177266 
1.4118611861673178 0.9868012125378572 
0.6877514302861344 0.9898290455219142 
1.1948361028936878 1.0230781247452265 
0.9170366002525695 0.9649374574363148 
0.5390651665949785 0.9812798324252633 
0.4222711439170822 1.0299948247598532 
0.9656225801343203 1.0477791706303892 
1.3792396299081726 0.9770547638983018 
1.3316226738415715 0.9484543526585042 
1.2184331760062848 1.0080094220857514 
0.9262817189311742 1.0204585724207544 
0.7000291278275699 0.9970038225403914 
0.6727452613644592 0.9713796189029729 
1.6488867516985393 0.9368427081874027 
1.0736988903253026 1.0052865396247694 
1.480839419286563 0.9165119382933717 
1.5633814367230623 0.9520646348168604 
1.302842561468643 1.0012376287635798 
0.8097098582012402 1.0203594076185598 
0.865488242909079 1.0070671525554118 
0.7891223838550421 0.9980953924710584 
1.4160464397285133 1.001488531307447 
1.1812405997827615 0.9730245741441698 
0.8542942681248675 1.0224162732726667 
0.6219328625588921 0.9836660166778071 
1.0114079395641096 0.989535231722504 
0.5078762280834271 0.9983205070207546 
0.8937616878309071 0.9797011724579177 
0.6950080594051194 0.9901707015704131 
1.7331444262622826 1.088916672225799 
1.29534685299737 0.9861483424509427 
1.048212201105107 0.9878572282719895 
0.7135029720696009 0.9846549203177335 
1.213515802966854 0.9534140153525553 
0.27696924914833543 1.0232143480221387 
0.9524871095303102 1.0153030403150565 
1.2723370560616658 0.9923628836942918 
0.8226933982236295 1.0021488838754513 
0.6975345602478255 1.017844841498825 
1.2758038227195991 0.9517293447954708 
1.0746155736462168 0.9854488735448423 
1.254380031214182 1.0047919661809899 
1.4116641400412104 0.9650234640174309 
0.7285721606088118 0.9931360741359434 
0.8250375544345296 1.042683662669882 
1.3887176049294048 1.0447918792635664 
1.2603447094548572 0.9718070934278293 
1.0787142475378062 0.9474985558267209 
0.9137018744490877 0.9677135131855368 
1.0446304017851191 0.9614286739263874 
0.07854526474409856 0.9997060815920766 
0.5914664758533105 0.983081406838326 
0.8371293792772937 0.9867606808146027 
0.7070520956266841 0.9993954148798838 
1.2325458278589847 0.9772120131593331 
0.5866625618328576 1.0163513453635926 
1.5926788130514178 1.0638466122668877 
0.6183287723782058 1.0055059266274788 
0.34722077767371323 0.9926673640403401 
0.4049345591402364 0.9981619664884188 
0.9177998727882443 0.9978535470342327 
0.7578272350156744 1.0560379649543337 
1.4726774503861255 0.9787313456322405 
0.4383006339920842 0.9887424527747858 
0.7965501122265539 0.9791162320174507 
1.551724045323754 1.052301055910547 
0.883771441521852 0.9827846631731282 
0.478279751562291 1.0039869539977293 
1.2272843066372818 0.9739456213035009 
1.3036112005940306 1.0530434367926356 
1.7723025812298716 1.079350459673077 
0.6231442591894154 0.9717533385234407 
0.546361687434703 0.9948737909403823 
1.2182766576322215 1.080803297730013 
1.1088566035062617 0.9657670147679147 
1.6129839746246124 0.9782105622115558 
0.5411966095786026 0.9961096053508477 
1.1491367725104622 0.982608547638085 
0.5577086698602709 1.0025976310057907 
0.9491049870278961 1.0236312075627225 
0.4718299553275408 1.0072675285633461 
1.5026678584774669 0.9072302669963778 
0.557408000036029 0.9877678580802065 
0.5483467846101614 0.9843693684514268 
1.1524653801119393 0.9462662924971913 
1.7077519892503648 1.0001071642995099 
0.2841878321709978 1.0000586409629193 
0.8741765689523766 1.0644971671262091 
0.3498764031039973 1.013395932684936 
0.31119818563660256 1.0021400528334108 
0.9245826600577761 1.0125269845658345 
1.0019362240229919 1.1394975869346733 
1.5630214983618613 1.0029700423879997 
1.0720487606825362 1.0311617562507613 
0.845374550676726 1.0119072565481848 
1.4682230397478757 0.9573115496631217 
1.4144473465708962 0.9174162928332429 
0.8768877610544186 1.17849256080402 
0.9879620237416187 1.0543076071835742 
1.7457492492892848 1.017246995284722 
0.6151390152083499 0.9881998589191362 
0.7860207480060932 0.9937155862125335 
0.6807435672649204 1.017844841498825 
0.622619969319923 0.9932623407466022 
0.32864779915392694 0.992128959659961 
0.31538967470921564 1.0591187027881195 
1.019402393462528 1.0247733041833067 
0.383877462208363 1.0229756621006172 
0.8944842559283499 0.9727633183486938 
1.0674021162430862 0.9625924321918828 
0.5443449234364232 1.013719960699979 
1.5814304125012042 0.9315975121851653 
1.5905151151579653 0.9321223102013626 
0.916055605484783 1.1394975869346733 
0.5028089855704044 0.9917593578895209 
0.9595750432443109 1.2954774824120603 
0.9282721269333354 1.0509951856621964 
0.8954952403655396 0.9681380822758778 
1.1355540611512496 0.9449366977969147 
1.1417192697202316 0.9861541335054893 
1.2103740067113349 0.9716124842636207 
0.2957263858394671 0.9984975820600505 
1.084391460792371 1.0199491623794983 
1.502631539727083 0.9375525236321597 
1.2794468600597617 0.9928409253283955 
0.7526672584548046 0.9715798081813266 
1.2083984745172973 0.9874778161348059 
1.7085275415753238 1.005657758544903 
1.2756592774498634 0.970372968525518 
1.5206245935261653 1.0948171088957066 
1.1650328549070874 1.079047094962772 
0.6190525325183542 0.9773787698741137 
0.9486779369926887 0.9760416804332027 
0.9348348976417105 1.0133201433513266 
0.9309829581616093 0.9748519422549647 
0.30843933998543116 0.9990179350276734 
0.8880022233290275 1.0059108435372077 
0.8160393697632011 1.0040254940048232 
1.577089485489322 0.9452422606062955 
1.6943283411180279 1.074485127187777 
0.8772825040215586 1.0186302427374514 
1.517503401292049 0.9442336988230947 
0.5985600676876451 1.05505963922472 
0.7500580983326653 1.0143389586814682 
1.1476455856029013 0.9670966094681913 
0.8098986489085356 0.9918906669381482 
0.5469988566051291 1.0093946102633502 
0.10925727981892337 1.0018844422875923 
1.7645985494588188 1.015553264437767 
