# z, mu 
0.2978288905768241 1.015409053507795 
0.9405875856402044 0.9784211567896788 
1.0547463823166998 0.9824037170578177 
1.0011643662422158 1.0371704612314632 
0.42024500823717675 1.0793245842664723 
1.702880667428579 0.9518169943645901 
1.3660709991416213 0.9416920051414357 
0.8038052827482846 0.9663417970967532 
1.5473171981103555 0.9903748899992642 
0.10867772701451872 1.0006742419011947 
1.1213819517009158 1.1000560794958512 
1.410008756732693 0.9989562349678627 
1.2476450561608858 0.9935439724384943 
1.213549411402761 0.9958771094783746 
1.460107453164434 1.0975602137466376 
1.3362959510840628 1.097518234251542 
0.9276272461219305 0.9788177361824247 
0.5530746775973211 1.0260781048046326 
0.9066953135443916 0.9843264085307335 
1.6210238440958795 1.033321173880272 
0.9428687012894097 1.0208551518135005 
1.019229452019096 0.971496694629474 
0.9944022428616138 0.9792305868219447 
1.260170057707727 1.0138747572289617 
0.3813035093375453 1.0056897168426813 
1.2144794109819714 0.9776786405673091 
0.32649450824355714 0.9964361947029938 
0.9837769120362166 0.9849429688059818 
0.9078982733157039 1.0001292984461878 
1.328097972963753 0.9577402993806935 
0.5452994871631421 1.0266960120098654 
0.5658988901962873 1.0097035638659666 
1.4157392093981942 0.9417263376932538 
0.6665281338828971 1.0000787269768816 
1.4115227971673934 0.9488167674440903 
0.5872795103370039 1.0393843797272386 
1.2258691164950462 0.9314825271776817 
1.2014812987494103 0.9448125728963015 
0.5993645062955688 0.9907590849595413 
0.8323125486846824 1.0325499679712744 
1.1696237211378355 0.9439025083399186 
1.2943136794973882 0.9536415113318859 
1.0405670155686977 0.9949887429366758 
0.8676513936608979 0.9723778820092924 
1.0977687901142614 1.0773058925671135 
0.8125125338893037 1.4124624040201006 
0.8888245007528436 1.111520400533171 
0.22334296265984668 0.9954993895394298 
1.2099586095874963 0.9548138975764834 
1.3868598603198863 0.9262519273743532 
0.4927844758818016 1.0010046134835322 
1.2030269191177634 0.9530031539037471 
0.4213929748262636 1.0037433153148103 
0.4145517319357824 1.0073625502547396 
0.46816402269279805 1.002012446560192 
0.9200843165030671 1.0660652025865442 
1.4025536185700602 0.9766720271795194 
0.7540980650077413 0.9832413946813652 
0.7544983957063397 0.9839481574995493 
1.4337244139685938 1.0323825466503775 
0.7345481883111786 0.9602716030903801 
0.8316938586522997 1.014159188703431 
1.2041921114833811 0.9800117776071894 
0.41006967490845947 0.9928646606835675 
1.523067105820364 1.3539699432160803 
1.5272719910637662 1.0675784715788177 
1.0110425185386138 0.9681406877284452 
1.2961593187577425 0.9937970085966031 
0.7736645826611028 1.006490021133231 
1.2982953958344257 1.0095723825220277 
1.3100275557834813 0.9279275230620859 
1.389539136677056 1.0582396889316705 
1.0729059538659926 0.9587111496979841 
0.3695373135196929 0.9977822056539417 
1.372472373748989 1.025865332323272 
0.720558023749839 0.9874819715904701 
1.1191990961084184 0.9750741776698509 
1.1972877778884707 1.0763169012936233 
0.18130057833791396 0.999230547300694 
1.0242787582350654 0.9945692420740473 
1.2546779747500525 0.9847142175486314 
0.504971957427308 0.9825141022955095 
1.571140308154752 1.001920446355605 
0.48521659817180557 0.9944434643522982 
0.23681624361221237 1.0002975875084985 
1.478697207037661 0.9797513359164842 
0.9605238841059989 0.9506686769017596 
0.5916763097138688 0.9885197621741868 
1.4336895386510626 0.9817366198586883 
1.2054662437399188 1.0462728695397865 
0.6174329165315553 0.9793642162331747 
0.5616852955460563 0.9890036724906718 
0.6598919018466367 0.9727460617029712 
0.5084951475814423 0.9905664216838419 
0.34906166141652756 1.0128575283045569 
0.7666986580213788 0.965246845532122 
0.4872385478898307 0.9834088044497686 
0.815293754773588 0.9687452235726335 
1.0935116228012842 0.9574173888666845 
1.5500902806033563 0.9772549395943314 
0.8831574746741624 0.9716070093304898 
0.7808716434940353 0.9991903440356896 
