# z, mu 
0.8444365090154573 1.0089046803411899 
0.2853253025917059 1.0089046414125087 
1.462818640456543 0.9955611853222625 
0.5684432595293317 0.9929984077448958 
1.2830571414254335 0.9894946338896691 
0.5769459065260049 0.9757236319721613 
0.41192508169351605 0.9942586885269494 
1.4030568223609265 1.0278244132391257 
0.31316508059227194 0.9961559937057474 
0.6911108078834802 0.9870957971339229 
0.5418633188368228 0.9852962292592757 
1.002955349497733 1.096742444779278 
0.45285270689410245 0.9999930996798042 
1.417194163960591 0.9467909303724227 
0.5958575437083905 0.9846809231135791 
0.8770280755980584 1.0421418594409324 
0.3654866546405384 0.9980514078441313 
0.4942036333444652 0.9953381665065575 
0.2268523650631206 0.9952468528042158 
0.5226654333533428 0.9890036724906718 
0.9404171646608696 0.9689032513637748 
1.0114671153193733 0.9966667463871903 
1.4138892833863919 0.9472973896403396 
0.5375346235648157 0.9883857652854391 
1.0273741155910163 0.9744332006678742 
1.1422216464126924 0.995904494640851 
0.8636356406888305 0.9831700995125295 
1.4909520761592758 1.1589950738693466 
1.835003956326772 0.9657087790923485 
0.7999838264096856 0.9897007638088857 
0.8492260470590761 1.0070280702118182 
0.6408149099245841 1.0157640661492942 
1.4355629996656494 0.9619847084099294 
0.8562165189424479 0.9642413592621412 
1.6191833156439797 1.0060333952870242 
0.7014772378633116 1.0004203830253806 
1.0853084515182387 1.0121865973917006 
0.4589342331754965 0.9867231058943979 
0.7942832091784964 0.9824010867113443 
0.541927307588827 0.996418558953464 
0.506557446621399 1.0353015293967998 
1.1080927373233436 0.9719717900358722 
1.1905910508009965 1.0039667690611866 
0.2688805347256314 0.9962569997450723 
0.7541950023871958 0.9751136222722474 
1.795260909699696 0.9301472337530384 
0.7631597853174761 0.9820361028564673 
1.286166502946839 1.0086162992538201 
1.1826766546339536 0.9771198646478927 
0.712145312036581 0.9665964342239881 
0.49491471787374813 0.9953381665065575 
0.14195977449415453 1.0004322018239151 
1.059366975184429 0.9746675332840125 
0.981603650474485 0.96372555000813 
0.3537521229941622 0.9905137465188236 
1.0083655704616519 0.9333221161302709 
0.9659781986493244 0.997183787343204 
1.6257180924885173 1.10020298415784 
0.25456252659370804 1.0225208202073426 
0.6212043540189995 0.9833351089512968 
0.9230557325096609 0.9514537580829509 
1.3014639847944693 1.0779688727311436 
0.9480424742021066 0.9685066719710288 
1.5255586073991114 1.0485628191123104 
1.7513048065748331 1.0505570352748397 
1.6579357498512879 1.021334911255714 
1.0868466260164231 0.9807050838300772 
1.4236539263736083 1.1053126812304102 
0.47124560904906543 0.9977240389179152 
1.046605623409883 0.9454876411465005 
1.2043802190316946 0.9548138975764834 
0.2763076278270756 0.9917329934809527 
1.1057826563751654 0.9848245388052126 
1.1419167964856125 0.9475958871974679 
0.49569808365471896 1.0033904858948899 
1.2342870918873186 0.935682173849466 
1.6246538131395123 1.084686404173444 
0.6029271851671546 1.0032353119065163 
1.2550556934953137 0.9373880957723575 
0.6005577966425945 0.9891595686842881 
0.9420526150961123 0.9800074743606627 
1.2794846228335022 0.9397783039428764 
0.44217458930196274 0.9950889715417193 
0.7808330844653205 1.027294100861224 
0.7435257713476943 1.008684856135995 
0.6841739223674335 0.9877791092309207 
1.119800580503051 0.9963476928742765 
0.8493458911316983 0.9751256980124976 
1.6763799143659472 1.1107331132118627 
1.2636903632306364 1.015786923765377 
0.2840779412091608 0.9956356407381245 
0.8777936040431861 1.0255680968466754 
0.580991245918824 1.1394975869346733 
0.3633533884440246 0.9918597574697714 
0.740811597597352 0.9712264267722345 
0.27141298295677757 0.9985298303619995 
1.4638858035862756 0.9486416322470499 
0.5742770137982774 1.0121926030479342 
1.0727388837043828 1.0156366262751662 
0.9731014913268925 1.0179931788564818 
0.8407924272357911 1.0047761380565718 
0.6754646742638326 0.9976871346373892 
1.6573716304743074 1.1589950738693466 
1.5812095079077144 1.0580738340887175 
1.1573110911208482 0.959373605798427 
0.8419040119043952 0.9811308504264873 
0.6680968047007352 0.9847042047944305 
0.6693413370433182 0.9942705741524 
1.113854414654624 1.0043252610759361 
1.4263207598160716 0.9326100708707497 
0.6410725977845362 1.17849256080402 
0.26097587110215537 1.0023178813902116 
0.9661672259893846 0.97474228669163 
0.7778966794926588 0.9944455539222876 
0.40525709042002356 1.0243696899439991 
1.2024601785366247 1.0622109006696892 
1.0786329820209057 0.9531048527623525 
0.8715186320497967 0.9951186260339706 
0.5904357727690202 0.9913988914696427 
0.9603546816719414 1.0065684148884078 
0.5254946909386714 0.9985812341717784 
0.5232296102646209 0.9797350644121816 
0.8441725648505157 1.0036501719789488 
0.8306576925694089 1.1589950738693466 
0.5779982806276018 1.00515473143682 
1.0939392687077973 1.028574234588162 
0.8028938372434087 0.9893357799540087 
0.8192372455467019 0.9800048843488642 
0.9036399822049668 0.9608147918272527 
1.0764668516634321 1.008736568508235 
0.4872535881121281 0.9956364005579772 
0.8386186072924952 0.981881494478236 
0.9732489314993067 1.0212573971330743 
1.0319009000875337 0.9593311696132445 
0.3768333344365973 0.9962103275076841 
1.1883190565643535 1.0185278019633124 
0.807905865599004 0.9827660705662215 
1.016224066017112 0.9530386566738154 
0.7381408994550565 1.0139855772723763 
0.3761364924566158 1.059499191597224 
0.45938666532005157 0.9864346277686282 
1.1808236268024237 0.9639239285803413 
0.37402502671464705 1.0107082170788562 
0.32125686649546803 0.9982374055762391 
1.077441609002774 0.9772550549466116 
1.238175503782311 0.9538806427605313 
0.5536094269431232 1.0223706615732366 
0.734820782050044 1.053210913681597 
0.4965465218338214 0.9819176341926701 
0.3774277363213965 1.0023440500185645 
1.5521444331369014 1.0265859531168786 
0.5734408771364582 0.9811619873080222 
0.8090725774733669 0.9915256830832712 
0.7191179771790767 0.9980834138632325 
1.2381176361591524 0.962746563512076 
0.9662548825918968 0.9608693590161115 
0.6400333529715003 0.9826732934982765 
1.0287834695338531 1.2564825085427136 
0.673658551987584 0.9737712112424652 
0.963435285881482 0.9523007860400559 
1.4714117863968252 1.03024085498655 
1.3833363952309206 1.1050579892576624 
0.7235469657009652 0.973346715226787 
1.1054120323827246 0.9786197635372552 
0.36438250012788886 0.9958977903226147 
0.8215412042426021 0.9841334266334821 
0.26528670410350746 1.003075491595854 
0.8205018626273851 0.981881494478236 
0.8659315913494015 0.9569604284332394 
